830.7	-0.0290514   0.488609   0.097581  -0.657288  -0.432938   0.539653  -0.298851  -0.444188    1.68563  0.0316389
830.71	-0.0334544   0.506093  0.0979114  -0.646271  -0.409297   0.564599  -0.309899   -0.43641    1.81128  0.0344348
830.72	-0.0424104   0.545586   0.130525  -0.618804  -0.357082   0.613503  -0.336434  -0.457025    2.14286   0.134989
830.73	-0.0469353   0.567851   0.131625  -0.602108   -0.32858   0.636897  -0.351943  -0.447953    2.31019  0.0850751
830.74	-0.0512289   0.591881   0.132056   -0.58341   -0.29746   0.660347  -0.367548  -0.410752    2.49575 0.00125149
830.75	-0.0553357    0.61778   0.132206  -0.565415  -0.268873   0.680414  -0.380855  -0.410622    2.68408  0.0285662
830.76	-0.0594775    0.64615   0.133234  -0.561935  -0.256155   0.686373  -0.384064  -0.417727    2.98996   0.177025
830.77	-0.0632793   0.677775    0.13507  -0.566972  -0.253729   0.685043  -0.380632  -0.342644    3.33492   0.190289
830.78	-0.0666665   0.712156   0.136508  -0.573731  -0.256087   0.682437  -0.373539  -0.334799    3.54138  0.0972331
830.79	-0.0701519    0.74823   0.136605  -0.580939  -0.261422    0.67766  -0.367349  -0.362265    3.67339 -0.0778566
830.8	-0.0738134   0.785437   0.134944  -0.587039  -0.266957   0.672434  -0.363252  -0.370042    3.76804  -0.254343
830.81	-0.0774561   0.823461   0.131593  -0.592455  -0.272217    0.66754  -0.359563  -0.358503    3.83682   -0.41585
830.82	-0.0774561   0.823461  0.0908977  -0.592455  -0.272217    0.66754  -0.359563  -0.358503    3.83682   -0.51391
830.83	-0.0809071   0.862143  0.0850178  -0.598569  -0.277166   0.662301  -0.355318  -0.331686    3.89954  -0.662068
830.84	-0.0840199   0.901439  0.0777301  -0.605797  -0.280876   0.656813  -0.350308  -0.290878    3.95957  -0.795485
830.85	-0.088809  0.981863  0.104111 -0.624729 -0.284052  0.645006 -0.336148 -0.186643   4.08703 -0.922236
830.86	-0.0904221    1.02312  0.0944325  -0.636506  -0.284084   0.638045  -0.327193  -0.135976    4.16376   -1.01349
830.87	-0.0915485    1.06516  0.0838717  -0.649545  -0.283539   0.630032  -0.317421 -0.0893033    4.24453   -1.09868
830.88	-0.0922249    1.10801  0.0724727  -0.663221  -0.282752    0.62117  -0.307145 -0.0459847    4.32576   -1.18113
830.89	-0.0924798    1.15167  0.0602588  -0.677191  -0.281888   0.611556  -0.296565 -0.0049877    4.40596   -1.26165
830.9	-0.0923033    1.19612  0.0472762  -0.691261  -0.280949   0.601444  -0.285468  0.0402744    4.48362   -1.33487
830.91	-0.0916318    1.24134  0.0336358  -0.705454  -0.280103   0.590842  -0.273462  0.0940238    4.56064   -1.39321
830.92	-0.0903866    1.28732  0.0194897  -0.719766  -0.279586    0.57963  -0.260379   0.155016    4.63628   -1.43601
830.93	-0.0885129    1.33404 0.00496345  -0.734216  -0.279458    0.56753  -0.246453   0.219727    4.70807   -1.46924
830.94	-0.0885129    1.33404 -0.0474986  -0.734216  -0.279458    0.56753  -0.246453   0.219727    4.70807    -1.5673
830.95	-0.0859869    1.38144  -0.063306  -0.748694   -0.27941   0.554486  -0.232235   0.285483    4.77186   -1.59417
830.96	-0.0827954    1.42943 -0.0793601   -0.76308  -0.279018   0.540625  -0.218135   0.352819    4.82438   -1.61666
830.97	-0.0743273    1.52665  -0.055686  -0.791439  -0.274638   0.511723  -0.190624   0.496299    4.89174   -1.55344
830.98	  -0.06898    1.57569 -0.0712296  -0.805415  -0.269901   0.497145  -0.176938   0.573171    4.91656   -1.55529
830.99	-0.0628786    1.62496 -0.0867011  -0.819242  -0.263612   0.482424  -0.163151   0.647112    4.93727     -1.539
831	-0.0560808    1.67445  -0.101905  -0.832973  -0.256079   0.467289  -0.149066   0.712443     4.9603   -1.50171
831.01	-0.0486633    1.72417  -0.116648  -0.846425  -0.247761   0.451747  -0.134551   0.771046    4.98403   -1.44704
831.02	-0.0407081    1.77413  -0.130758  -0.859444  -0.239208   0.435735  -0.119457   0.819996    5.00911   -1.37488
831.03	-0.0323199    1.82435  -0.144054  -0.871965  -0.230732   0.419067  -0.104034   0.857646    5.03505    -1.2843
831.04	-0.0236379    1.87483  -0.156348  -0.883914  -0.222556   0.401633 -0.0886319   0.878758    5.06027   -1.17443
831.05	-0.0148282    1.92549  -0.167495  -0.895112  -0.214886   0.383675 -0.0734341   0.883177    5.07238   -1.05499
831.06	-0.00604675     1.97619   -0.177443   -0.905448   -0.207918    0.365441  -0.0581991    0.873118     5.06781   -0.934614
831.07	-0.00604675     1.97619   -0.242653   -0.905448   -0.207918    0.365441  -0.0581991    0.873118     5.06781    -1.03267
831.08	0.00254643    2.02676  -0.252364  -0.914784  -0.201639   0.347367 -0.0429793   0.845519    5.04456  -0.909519
831.09	 0.0107438    2.07698  -0.260826  -0.923158  -0.195895    0.32957 -0.0280726   0.793955    5.00093   -0.78302
831.1	  0.0248709     2.17566   -0.204959    -0.93789   -0.183886    0.294188 -0.00154815    0.605747      4.8569   -0.454887
831.11	0.0303129   2.22374 -0.209205 -0.944426  -0.17636  0.277257 0.0092259  0.482661   4.75998 -0.394297
831.12	0.0344836   2.27081 -0.213106  -0.95026  -0.16705  0.262213 0.0185626   0.35147   4.65464 -0.385855
831.13	 0.037312   2.31676 -0.217138 -0.955386 -0.155376  0.249715 0.0271841  0.214213   4.53354 -0.420658
831.14	0.0387167   2.36141 -0.221673 -0.959644 -0.141861    0.2401 0.0362058 0.0667225   4.39756  -0.48623
831.15	 0.0385926    2.40475  -0.226976  -0.962911  -0.127174   0.233537  0.0457182 -0.0915468      4.271  -0.574421
831.16	0.0368476   2.44698 -0.233206 -0.965217 -0.111781  0.230182 0.0536446 -0.257444   4.17424  -0.67158
831.17	 0.0334066     2.4884  -0.240379  -0.966705 -0.0960639   0.229902  0.0582999  -0.430758    4.10894  -0.762899
831.18	  0.028237    2.52927  -0.248376  -0.967495 -0.0802338   0.232368   0.059346  -0.603157    4.06606  -0.836649
831.19	  0.028237    2.52927  -0.325353  -0.967495 -0.0802338   0.232368   0.059346  -0.603157    4.06606  -0.934709
831.2	 0.0214443    2.57021   -0.33477  -0.967062 -0.0674773   0.240271  0.0500686  -0.755393    4.12098  -0.948718
831.21	 0.0136802    2.61186  -0.344742  -0.965245 -0.0495067   0.255083  0.0280015  -0.797414    4.21061   -1.04567
831.22	-0.000699166      2.69629    -0.285107    -0.956998   -0.0263258     0.288899  2.48609e-06    -0.631836      4.27201    -0.977072
831.23	-0.00674507     2.73987   -0.294889   -0.949825  -0.0216323    0.311923 -0.00826053   -0.577345     4.44383    -0.97918
831.24	-0.0127234    2.78457   -0.30412  -0.941682  -0.017216   0.335666 -0.0163484  -0.618326    4.49726   -0.86705
831.25	-0.0192191    2.82941  -0.311911   -0.93434 -0.0141199   0.355499   -0.02073  -0.680808    4.46976  -0.691256
831.26	 -0.0262145     2.87398   -0.318183   -0.928169 -0.00969383    0.371267  -0.0238357   -0.718276     4.44388   -0.563123
831.27	 -0.0334017      2.9185    -0.32349   -0.922626 -0.00532835    0.384833  -0.0252169   -0.719168     4.46051   -0.498133
831.28	 -0.0405362     2.96373   -0.328073   -0.917139 -0.00132228    0.397631  -0.0272739   -0.707724     4.58621   -0.418647
831.29	-0.0477803     3.0102  -0.331693  -0.912829 0.00360018   0.407124 -0.0313273  -0.741101    4.70663  -0.305203
831.3	-0.0551855    3.05734  -0.334399  -0.910002 0.00716974   0.413182 -0.0335526  -0.739938     4.7221  -0.235996
831.31	-0.0624744    3.10457  -0.336542  -0.907728  0.0104489   0.418048 -0.0340097  -0.717836    4.72459  -0.192694
831.32	-0.0624744    3.10457  -0.426267  -0.907728  0.0104489   0.418048 -0.0340097  -0.717836    4.72459  -0.290754
831.33	 -0.069556    3.15219  -0.429042   -0.90597  0.0133714   0.421763 -0.0339993  -0.698493    4.79841  -0.264305
831.34	 -0.076387    3.20046   -0.43162   -0.90449  0.0163501    0.42484 -0.0337759  -0.667699     4.8554  -0.251228
831.35	-0.0890627    3.29842  -0.342772  -0.901886  0.0215076   0.430265 -0.0317935  -0.600454    4.95345  -0.133521
831.36	-0.0948985    3.34824  -0.344078   -0.90068  0.0240057   0.432744 -0.0305262  -0.566692    5.01094  -0.127672
831.37	 -0.100384    3.39865  -0.345343  -0.899535  0.0263972   0.435078 -0.0290873  -0.530471    5.07017   -0.12528
831.38	 -0.105504    3.44966  -0.346588  -0.898408  0.0287859   0.437349 -0.0275745  -0.493451    5.13139  -0.123593
831.39	  0.352674    1.37282    0.13407  -0.921935  -0.232848   0.309543 -0.0010557          0          0          0
831.4	   0.352754     1.37299    0.134073   -0.921514   -0.230718     0.31238 0.000465265   0.0159855   0.0342104 0.000481036
831.41	  0.352989    1.37351   0.134083  -0.921062  -0.228579   0.315264 0.00198088   0.030878  0.0691909 0.00152239
831.42	  0.353364    1.37438   0.134103  -0.920625  -0.226388   0.318098 0.00340307   0.044235   0.106041  0.0025252
831.43	  0.353867    1.37564   0.134131  -0.920232  -0.224197   0.320759  0.0047807  0.0562868   0.145345 0.00312816
831.44	  0.353867    1.37564   0.129718  -0.920232  -0.224197   0.320759  0.0047807  0.0562868   0.145345 -0.0949318
831.45	  0.354499    1.37729   0.128768  -0.919881  -0.221901    0.32333 0.00611315  0.0701167   0.184446  -0.095095
831.46	  0.355281    1.37933   0.127811   -0.91952    -0.2196    0.32589 0.00736861  0.0863939   0.222905 -0.0963968
831.47	  0.357361    1.38451   0.134209  -0.918676  -0.214936    0.33127  0.0098608   0.121753   0.295317 0.00094585
831.48	   0.358667     1.38764    0.134216    -0.91824   -0.212612     0.33393   0.0110824    0.139314    0.330997 0.000525836
831.49	  0.360147    1.39114   0.134218  -0.917791  -0.210253   0.336605  0.0122584   0.156669   0.368869 -0.0002499
831.5	    0.361801      1.39503     0.134212    -0.917336    -0.207903     0.339254    0.0133264       0.1742     0.408475 -0.000884833
831.51	   0.363636     1.39931      0.1342   -0.916896   -0.205505    0.341849   0.0144273    0.192772    0.447059 -0.00155666
831.52	   0.365663     1.40397    0.134179   -0.916432    -0.20305    0.344508   0.0154332    0.212715    0.485305 -0.00271463
831.53	   0.367893     1.40902    0.134145   -0.915944   -0.200584    0.347196   0.0163689    0.233129    0.524642 -0.00406302
831.54	   0.370325     1.41446    0.134099   -0.915413   -0.198027    0.350011   0.0172312    0.253307    0.563974 -0.00510659
831.55	   0.372959      1.4203    0.134041   -0.914868   -0.195464    0.352821   0.0181015     0.27345     0.60331 -0.00649233
831.56	     0.3758     1.42652    0.133969   -0.914296   -0.192939     0.35564   0.0189256    0.294894    0.641989 -0.00795796
831.57	   0.3758   1.42652  0.116808 -0.914296 -0.192939   0.35564 0.0189256  0.294894  0.641989 -0.106018
831.58	  0.37886   1.43313  0.115744 -0.913696 -0.190324  0.358533 0.0197521  0.317106  0.679719 -0.106766
831.59	 0.382145   1.44011  0.114676 -0.913031 -0.187729   0.36153 0.0206764  0.339846  0.715892 -0.106962
831.6	   0.389416     1.45515    0.133606   -0.911642   -0.182636    0.367479   0.0226133    0.386926    0.787936 -0.00965344
831.61	     0.3934     1.46321    0.133514   -0.910916   -0.180071    0.370472   0.0235996    0.409847    0.823535 -0.00889722
831.62	   0.397618     1.47162    0.133426   -0.910188   -0.177508    0.373415   0.0246954    0.433787    0.858894 -0.00868232
831.63	   0.402083      1.4804    0.133336   -0.909432   -0.174968    0.376364   0.0258887    0.459224    0.895983 -0.00936575
831.64	 0.406811   1.48955  0.133235 -0.908625 -0.172311  0.379437 0.0271359  0.486281  0.934091 -0.010762
831.65	 0.411817   1.49907  0.133119 -0.907765 -0.169514  0.382642 0.0285141  0.514881  0.971668 -0.012402
831.66	  0.417111    1.50898   0.132988  -0.906829  -0.166579   0.386023  0.0299864   0.544026    1.00874 -0.0137808
831.67	    0.351353      1.37358     0.134105    -0.916454    -0.231869     0.326109 -0.000998765            0            0            0
831.68	    0.351428      1.37377       0.1341    -0.915839    -0.228964      0.32987  0.000418478    0.0150268    0.0385136 -0.000816072
831.69	   0.351428     1.37377     0.13263   -0.915839   -0.228964     0.32987 0.000418478   0.0150268   0.0385136  -0.0988761
831.7	  0.351676    1.37434   0.131634  -0.915081  -0.226051   0.333953 0.00182056  0.0345289  0.0753973  -0.100263
831.71	 0.352097   1.37528  0.130628 -0.914234 -0.223088  0.338228  0.003127 0.0498419  0.112048 -0.100866
831.72	   0.353433     1.37824    0.133986   -0.912311   -0.217197    0.347102  0.00576102    0.084201    0.184626 -0.00483281
831.73	   0.354359     1.38028    0.133933   -0.911239   -0.214206     0.35172  0.00719954    0.100978    0.222022 -0.00576433
831.74	    0.35546     1.38268    0.133871   -0.910069   -0.211116    0.356548   0.0087654    0.119205    0.259707 -0.00671928
831.75	   0.356744     1.38547      0.1338   -0.908846   -0.207913    0.361473   0.0104116    0.137491      0.2971 -0.00733966
831.76	   0.358207     1.38863    0.133726   -0.907536   -0.204708    0.366506   0.0120908    0.155147    0.334921 -0.00761986
831.77	   0.359857     1.39217    0.133642   -0.906111   -0.201412    0.371759   0.0138198    0.174904    0.373342 -0.00917726
831.78	  0.361718    1.39609   0.133542  -0.904548  -0.198026   0.377272  0.0156055   0.197206   0.411442 -0.0107137
831.79	  0.363812     1.4004   0.133428  -0.902782  -0.194659   0.383134  0.0173233   0.221653   0.449115 -0.0121931
831.8	  0.366157    1.40508   0.133297  -0.900835   -0.19124   0.389305  0.0190985   0.247258   0.486897 -0.0138659
831.81	  0.368758    1.41013   0.133153  -0.898679   -0.18781   0.395816  0.0208214   0.273057   0.524584 -0.0150017
831.82	 0.368758   1.41013  0.118934 -0.898679  -0.18781  0.395816 0.0208214  0.273057  0.524584 -0.113062
831.83	 0.371613   1.41557  0.117799 -0.896339 -0.184375  0.402588 0.0224838  0.298002  0.562441 -0.113992
831.84	 0.374728   1.42139  0.116657 -0.893801 -0.180913  0.409648 0.0240497  0.324975  0.601186 -0.114478
831.85	  0.381785    1.43422   0.132508  -0.888009  -0.173615   0.424972  0.0263888   0.382143   0.682226 -0.0169118
831.86	  0.385764    1.44125   0.132335  -0.884671  -0.169719   0.433377  0.0271531   0.413678    0.72358 -0.0176219
831.87	  0.390097    1.44871   0.132159  -0.880855  -0.165598   0.442621  0.0275579   0.452855   0.768333 -0.0176558
831.88	 0.394842   1.45663  0.131979 -0.876384 -0.161071   0.45305 0.0274295    0.4961  0.815675 -0.018374
831.89	   0.40006    1.46503   0.131801  -0.871019  -0.156053    0.46503  0.0268412   0.547567   0.865714 -0.0170989
831.9	  0.405844    1.47394   0.131648   -0.86436  -0.150521   0.479125  0.0257918   0.609166   0.915503 -0.0136631
831.91	  0.41231   1.48334  0.131535 -0.855979 -0.144481  0.495804 0.0245682   0.68405  0.964165 -0.008784
831.92	   0.41956    1.49321   0.131536  -0.845626  -0.137704   0.515148   0.024015   0.766078    1.00986 0.00881753
831.93	 0.427687   1.50353  0.131744 -0.832992 -0.130326  0.537168 0.0242639  0.859317   1.05384 0.0329701
831.94	  0.427687    1.50353   0.105759  -0.832992  -0.130326   0.537168  0.0242639   0.859317    1.05384 -0.0650899
831.95	  0.436802    1.51426   0.105295  -0.818039   -0.12184   0.561497  0.0262392   0.963732    1.09282 -0.0275925
831.96	 0.446902    1.5254  0.105295 -0.800847 -0.112611  0.587434 0.0297275   1.05622    1.1344 0.0275378
831.97	     0.47   1.54863  0.136052 -0.760057 -0.091398  0.642064 0.0414111   1.26564   1.18575  0.139151
831.98	  0.483174    1.56057   0.137436  -0.737465 -0.0778736   0.668785  0.0529954    1.36927    1.20222   0.137677
831.99	 0.497325    1.5728  0.138814 -0.713079  -0.06241  0.695154 0.0662151   1.46096    1.2444  0.137903
832	  0.512464     1.5854   0.139965  -0.686667 -0.0453179   0.721171   0.079665    1.56673    1.27596  0.0923441
832.01	  0.528772    1.59811   0.140486  -0.657737 -0.0263389   0.746763  0.0950465    1.69496    1.26567   0.011731
832.02	   0.546412     1.61063    0.140451   -0.629645 -0.00393292     0.76884    0.111435     1.83296     1.23845   -0.018608
832.03	 0.565683   1.62335  0.140984 -0.617428 0.0193963  0.777132  0.120301   2.02114   1.30497  0.125064
832.04	 0.587451   1.63637  0.142473 -0.617792 0.0432966  0.775425  0.123188   2.33249   1.29997  0.172726
832.05	 0.611895   1.64946  0.144095 -0.623297 0.0650179  0.769192   0.12497   2.55629   1.31672  0.151831
832.06	 0.638213   1.66296  0.145053 -0.631982 0.0836103  0.760627  0.122698   2.70743    1.3847 0.0397194
832.07	  0.638213    1.66296   0.106319  -0.631982  0.0836103   0.760627   0.122698    2.70743     1.3847 -0.0583406
832.08	 0.665821   1.67714  0.105055 -0.641278  0.099523  0.751926  0.116037   2.81422   1.45022   -0.1946
832.09	 0.694343   1.69186   0.10237 -0.649753  0.113025  0.743912  0.107898   2.89012   1.49444 -0.342322
832.1	 0.753239   1.72221  0.135112 -0.664543  0.134571  0.728839 0.0952248   2.99654   1.53231 -0.550925
832.11	  0.78348   1.73754  0.128882 -0.670955  0.143669  0.721535 0.0925526   3.05175   1.53462  -0.69512
832.12	 0.814354    1.7529  0.121295 -0.677395  0.151794  0.713873  0.092084   3.12297   1.53661 -0.822234
832.13	 0.846039   1.76828  0.112556 -0.684451  0.158911   0.70545 0.0928155   3.21404   1.53984 -0.925444
832.14	 0.878711    1.7837  0.102894 -0.692632  0.165037  0.695854 0.0938651   3.32039    1.5436  -1.00708
832.15	 0.912477   1.79914 0.0924806  -0.70211  0.170192  0.684906 0.0947591   3.43276   1.54533  -1.07555
832.16	 0.947351   1.81458 0.0814194 -0.712705  0.174612  0.672662  0.095334   3.54209   1.54241  -1.13669
832.17	 0.983283   1.82996 0.0697713 -0.724182  0.178685  0.659141 0.0957314   3.64432   1.53307  -1.19291
832.18	   1.0202   1.84522 0.0575885 -0.736124   0.18274  0.644589 0.0960818   3.73957   1.51804  -1.24366
832.19	    1.0202    1.84522 0.00708758  -0.736124    0.18274   0.644589  0.0960818    3.73957    1.51804   -1.34172
832.2	    1.05804      1.8603 -0.00654255   -0.748251    0.187269    0.629106   0.0963109     3.82829     1.49869    -1.38431
832.21	   1.09674    1.87516 -0.0205606  -0.760313    0.19255   0.612803  0.0965483    3.91071    1.47307   -1.41931
832.22	   1.17649    1.90401 0.00502227  -0.783547   0.205787   0.578033  0.0978949    4.06436    1.41246   -1.36085
832.23	    1.21752     1.91801 -0.00860798   -0.794575    0.213493    0.559776   0.0986013      4.1398     1.38776     -1.3652
832.24	   1.25928    1.93179 -0.0222614  -0.805021   0.221674   0.541308  0.0989312    4.21287    1.36761   -1.36549
832.25	   1.30176    1.94537 -0.0359019  -0.814596   0.230222   0.523065  0.0991634    4.28327    1.34961   -1.36262
832.26	   1.34494    1.95878 -0.0494602  -0.823172   0.239086   0.505285  0.0995639    4.35275    1.33172   -1.34904
832.27	  1.38881   1.97201 -0.062766  -0.83106  0.248356   0.48737  0.100642   4.42131   1.31401   -1.3121
832.28	  1.43336   1.98509 -0.075566 -0.838617  0.257884  0.468757  0.102395   4.48868   1.30221  -1.24789
832.29	   1.47856    1.99811 -0.0876288  -0.846007   0.267694   0.449109   0.104469    4.55144    1.30098   -1.16467
832.3	   1.52435    2.01117 -0.0988207  -0.852954   0.277909   0.428866   0.106348    4.60624    1.31123   -1.07372
