849.23	   2.50997  -0.986057   0.274314 -0.0779892   0.980389  0.0579553   0.171451   0.692971   -3.99471   0.318312
849.24	  2.51776  -1.02572   0.27697 -0.063713  0.982776 0.0628261  0.161696  0.864031  -3.93742  0.212971
849.25	    2.5272   -1.06453   0.278445 -0.0451469   0.984639   0.065424   0.155457    1.02394   -3.82559  0.0818487
849.26	   2.53822    -1.1022   0.278583 -0.0253793   0.985933  0.0626332   0.152869    1.17972   -3.70863 -0.0541137
849.27	    2.55083    -1.13897    0.277441 -0.00560649    0.986526    0.056027    0.153607     1.34301    -3.64553   -0.174404
849.28	  2.56485  -1.17608  0.275056 0.0130396   0.98463 0.0596035  0.163651   1.46111  -3.77625 -0.302444
849.29	  2.57969  -1.21447  0.271522 0.0376501  0.980458 0.0740055   0.17835   1.50722  -3.90088 -0.404343
849.3	  2.59471  -1.25356   0.26755 0.0619375  0.975299 0.0867019  0.193488   1.49571  -3.91772 -0.390201
849.31	  2.60932  -1.29289  0.263924    0.0766  0.970519 0.0899219  0.210092   1.42731  -3.94864  -0.33503
849.32	  2.60932  -1.29289  0.184985    0.0766  0.970519 0.0899219  0.210092   1.42731  -3.94864  -0.43309
849.33	  2.62326  -1.33327  0.180533 0.0854556  0.965384 0.0892792  0.229698   1.35931  -4.12719 -0.457277
849.34	  2.63677  -1.37549   0.17606 0.0944125  0.958805 0.0904673  0.252181   1.34326  -4.31546 -0.437475
849.35	   2.66518   -1.46386   0.253005   0.104264   0.947678   0.089983   0.287992     1.4935   -4.51663 -0.0562083
849.36	   2.68019   -1.50935   0.252732   0.110079   0.942874  0.0904341   0.301152    1.50831   -4.58113 0.00155813
849.37	  2.69524  -1.55581  0.253109  0.115061  0.937949 0.0911035  0.314186     1.501  -4.71192 0.0739019
849.38	  2.71051  -1.60372  0.254371  0.121067  0.933827 0.0937244  0.323305   1.55339  -4.87009  0.178418
849.39	  2.72608  -1.65275    0.2564  0.125171  0.931058 0.0955344  0.329145   1.56045  -4.93449  0.227478
849.4	  2.74163  -1.70225  0.258869  0.129289  0.928495 0.0966547  0.334425   1.54976  -4.96594   0.26625
849.41	  2.75706  -1.75228  0.261662  0.132912  0.926375 0.0972125  0.338694   1.53711  -5.04146  0.292259
849.42	   2.7723  -1.80307  0.264615  0.136404  0.924397 0.0977184  0.342541   1.51017  -5.11655  0.298528
849.43	  2.78727  -1.85456  0.267654  0.139685   0.92249 0.0978238   0.34631   1.48288  -5.17973  0.309231
849.44	  2.78727  -1.85456  0.176949  0.139685   0.92249 0.0978238   0.34631   1.48288  -5.17973  0.211171
849.45	  2.80196  -1.90672  0.179111  0.142881  0.920687 0.0978138  0.349791   1.45665  -5.25327  0.221221
849.46	   2.8164  -1.95964   0.18136  0.145984  0.918993 0.0977997  0.352954   1.42997  -5.33119  0.228717
849.47	   1.67072 -0.0997686   0.406532 -0.0971676   0.945862  -0.043459    0.30662          0          0          0
849.48	   1.67061 -0.0999266   0.406538  -0.094268   0.945059 -0.0435952   0.309962  -0.022302 -0.0315813 0.00134043
849.49	   1.67028  -0.100385   0.406564 -0.0915053   0.944236 -0.0437619   0.313259 -0.0442951 -0.0600476 0.00379784
849.5	   1.66972  -0.101133   0.406608 -0.0887721   0.943407 -0.0440941   0.316477 -0.0677068 -0.0896989  0.0050583
849.51	   1.66892  -0.102184   0.406664 -0.0860028   0.942526  -0.044478   0.319797 -0.0921709  -0.120423 0.00603949
849.52	   1.66788  -0.103558   0.406735 -0.0832416   0.941615 -0.0448081   0.323149  -0.115646  -0.154391 0.00811113
849.53	   1.66661  -0.105285   0.406821 -0.0804359   0.940737 -0.0450892    0.32636  -0.139143  -0.190942 0.00914482
849.54	   1.66509  -0.107383   0.406914 -0.0775067   0.939868  -0.045205   0.329542  -0.163638   -0.22862 0.00952397
849.55	   1.66333  -0.109845   0.407011 -0.0745142   0.938971 -0.0452837   0.332762  -0.189721  -0.263902 0.00987266
849.56	    1.6613  -0.112643   0.407118 -0.0715147   0.938021 -0.0454852   0.336056  -0.215814  -0.295594    0.01147
849.57	    1.6613  -0.112643   0.397802 -0.0715147   0.938021 -0.0454852   0.336056  -0.215814  -0.295594   -0.08659
849.58	   1.65901  -0.115753   0.396944 -0.0686565   0.937062 -0.0457829    0.33927  -0.242648  -0.326561 -0.0850804
849.59	   1.65645  -0.119178     0.3961 -0.0658671   0.936085 -0.0461458   0.342457  -0.269544  -0.358256 -0.0837399
849.6	   1.65051  -0.127041   0.407677 -0.0602125    0.93409 -0.0468441   0.348792  -0.325056  -0.429638  0.0152594
849.61	   1.64711  -0.131519   0.407832 -0.0572204   0.933104 -0.0470925   0.351888  -0.353558  -0.466121   0.015797
849.62	   1.64343  -0.136356   0.407997 -0.0542334   0.932074 -0.0473903   0.355035   -0.38199  -0.501142  0.0171819
849.63	   1.63947  -0.141543   0.408172 -0.0512318   0.931033 -0.0476831    0.35816  -0.411111  -0.536254  0.0177606
849.64	    1.6352  -0.147082   0.408351 -0.0482367   0.929988 -0.0480006   0.361236  -0.441659  -0.571524  0.0180446
849.65	   1.63063  -0.152973   0.408534 -0.0452056   0.928927 -0.0482838   0.364307  -0.472327  -0.606705  0.0185492
849.66	   1.62575   -0.15922   0.408718 -0.0421672    0.92785 -0.0485931   0.367363  -0.503952  -0.642846  0.0183963
849.67	   1.62055  -0.165833   0.408902 -0.0390973   0.926739 -0.0488862   0.370455  -0.535893  -0.679718  0.0183097
849.68	   1.61503  -0.172814   0.409087   -0.03599   0.925618 -0.0491354   0.373525  -0.568539  -0.716358  0.0186967
849.69	   1.61503  -0.172814   0.388004   -0.03599   0.925618 -0.0491354   0.373525  -0.568539  -0.716358 -0.0793633
849.7	   1.60918  -0.180154   0.387215 -0.0328898   0.924497 -0.0494287   0.376538  -0.601712  -0.751737  -0.078495
849.71	   1.60299  -0.187854    0.38643 -0.0297373   0.923334 -0.0497694   0.379596  -0.636348  -0.788147 -0.0785164
849.72	   1.58954   -0.20435   0.409855 -0.0232033   0.920868 -0.0507513    0.38586  -0.708631  -0.861406  0.0187642
849.73	   1.58227  -0.213147    0.41004    -0.0199    0.91956 -0.0514013   0.389065  -0.745025  -0.897976  0.0182263
849.74	   1.57464   -0.22231   0.410221  -0.016544   0.918177 -0.0521392   0.392376  -0.782014   -0.93471  0.0179076
849.75	   1.56663  -0.231842   0.410399 -0.0132279   0.916749 -0.0529007   0.395724  -0.819316  -0.971604  0.0177423
849.76	    1.55825   -0.241744    0.410576 -0.00985454    0.915272  -0.0537511    0.399113   -0.856927    -1.00898   0.0175126
849.77	    1.54949   -0.252029    0.410745 -0.00651096    0.913749  -0.0545621    0.402546   -0.895634    -1.04794     0.01637
849.78	    1.54032   -0.262705    0.410898 -0.00313776     0.91219  -0.0553966    0.405994   -0.937105    -1.08725   0.0143037
849.79	    1.53074   -0.273773    0.411034 0.000266618    0.910498  -0.0562666    0.409667   -0.978782    -1.12628   0.0127667
849.8	   1.67329 -0.0986968   0.407972 -0.0930928   0.936096  -0.052363   0.335137          0          0          0
849.81	     1.67316   -0.0988544     0.407971   -0.0898912     0.934816   -0.0531794     0.339427   -0.0257112   -0.0315043 -0.000216696
849.82	   1.67316 -0.0988544     0.4065 -0.0898912   0.934816 -0.0531794   0.339427 -0.0257112 -0.0315043 -0.0982767
849.83	   1.67278 -0.0993245   0.405516 -0.0867996   0.933426 -0.0540376   0.343891 -0.0510399 -0.0625235 -0.0985777
849.84	   1.67214  -0.100104   0.404528 -0.0837748   0.931922  -0.055052   0.348529 -0.0771273 -0.0933567 -0.0990028
849.85	     1.67006    -0.102619      0.40794   -0.0779541     0.928559   -0.0573505     0.358347    -0.130917    -0.158249 -0.000875635
849.86	    1.66862   -0.104367    0.407932  -0.0750864    0.926692  -0.0587429     0.36353   -0.158551   -0.191415 -0.00066384
849.87	     1.66689    -0.106452     0.407927   -0.0721755     0.924706   -0.0603202     0.368879    -0.187182    -0.225607 -0.000419828
849.88	     1.66486    -0.108879     0.407921   -0.0692154     0.922593   -0.0619801      0.37442    -0.217203    -0.259758 -0.000869267
849.89	    1.66254   -0.111645    0.407909  -0.0661413    0.920301  -0.0638408    0.380256   -0.248547   -0.293384 -0.00140379
849.9	    1.65989   -0.114744    0.407892  -0.0630999    0.917807  -0.0657645    0.386424   -0.279738   -0.326432 -0.00203345
849.91	    1.65694   -0.118169    0.407872  -0.0601502    0.915144  -0.0677933    0.392807    -0.31197   -0.358603 -0.00192625
849.92	    1.65365   -0.121915    0.407855  -0.0573386    0.912323  -0.0698631    0.399373   -0.344311   -0.390603 -0.00146872
849.93	    1.65004   -0.125985    0.407841  -0.0545867    0.909331  -0.0718723    0.406166   -0.377726   -0.423279 -0.00140425
849.94	   1.65004  -0.125985   0.394603 -0.0545867   0.909331 -0.0718723   0.406166  -0.377726  -0.423279 -0.0994643
849.95	   1.64609  -0.130384   0.393607 -0.0519472   0.906116 -0.0738705   0.413277  -0.413791  -0.456544 -0.0996611
849.96	   1.64175  -0.135122   0.392599  -0.049181   0.902606 -0.0758963    0.42086   -0.45275  -0.491214  -0.101952
849.97	     1.6319   -0.145618    0.407709  -0.0436854    0.894549  -0.0799444    0.437587   -0.534425   -0.558654 -0.00403861
849.98	    1.62631    -0.15137    0.407674  -0.0408936      0.8898  -0.0820446    0.447049   -0.582084   -0.591728 -0.00289427
849.99	    1.62022   -0.157467    0.407651   -0.038076    0.884362  -0.0842101    0.457561   -0.635624   -0.627774 -0.00182606
850	     1.61357    -0.163932     0.407638   -0.0350963     0.878008   -0.0864455     0.469464    -0.694503    -0.665125 -0.000667477
850.01	   1.60631  -0.170765   0.407657 -0.0320186   0.870553 -0.0888382   0.482929  -0.757726  -0.701422 0.00443922
850.02	   1.59837  -0.177959   0.407728 -0.0289244   0.861702 -0.0915664   0.498246  -0.830244  -0.737424  0.0098253
850.03	   1.58968   -0.18554   0.407881 -0.0256109   0.851158 -0.0941114   0.515769  -0.909176  -0.778766  0.0206939
850.04	   1.58016    -0.1935   0.408179 -0.0218596   0.838811 -0.0962568   0.535399  -0.993605  -0.813272  0.0389581
850.05	   1.56977   -0.20176   0.408737 -0.0178477   0.824615 -0.0982023    0.55682   -1.08432  -0.838795  0.0725195
850.06	    1.5585  -0.210254   0.409695 -0.0135276   0.808575  -0.101112   0.579482   -1.16984  -0.859862   0.119072
850.07	    1.5585  -0.210254   0.383709 -0.0135276   0.808575  -0.101112   0.579482   -1.16984  -0.859862  0.0210117
850.08	   1.54635  -0.218998   0.384093 -0.0085175   0.791004  -0.105577   0.602573   -1.26079  -0.888947  0.0557658
850.09	    1.53324   -0.228073    0.384702 -0.00297608    0.771773   -0.109774    0.626344    -1.36173   -0.926193    0.066029
850.1	  1.50398 -0.246635  0.416078 0.0109408  0.728777 -0.122586  0.673601  -1.56188 -0.932397  0.176868
850.11	  1.48787 -0.256079  0.417801 0.0197869  0.704934  -0.13333  0.696347  -1.66164 -0.956582  0.167784
850.12	  1.47072 -0.265676  0.419208 0.0302657  0.679033 -0.145896  0.718827  -1.76835 -0.962676  0.113475
850.13	  1.45247 -0.275267  0.419997 0.0411794  0.650415 -0.160037  0.741386  -1.88091 -0.955487 0.0443846
850.14	  1.43299 -0.284915  0.420317 0.0532919  0.621797 -0.172907  0.761992  -2.01572 -0.974115 0.0196712
850.15	  1.41182  -0.29493  0.421185 0.0671933  0.606955 -0.174748  0.772369  -2.21806  -1.02893  0.153965
850.16	  1.38805 -0.304993  0.422981 0.0827572  0.605521 -0.167918  0.773498  -2.53553 -0.983784  0.205138
850.17	   1.3615 -0.314626  0.425009 0.0975796  0.609144 -0.160042   0.77059  -2.77378 -0.942652  0.200387
850.18	  1.33302 -0.324124  0.426556  0.111826  0.615819 -0.150449  0.765263  -2.92217 -0.957024  0.109083
850.19	  1.33302 -0.324124  0.388803  0.111826  0.615819 -0.150449  0.765263  -2.92217 -0.957024  0.011023
850.2	  1.30331 -0.333847  0.388227  0.126111  0.622745 -0.137825  0.759795  -3.02117 -0.987577 -0.126235
850.21	  1.27273 -0.343824  0.386256   0.14014  0.628396 -0.124473  0.754974  -3.09363  -1.00777 -0.267869
850.22	  1.20955 -0.364386  0.419709   0.16678   0.63722 -0.101252  0.745576  -3.22702  -1.05048 -0.453887
850.23	   1.17687   -0.37503    0.41451   0.178688   0.641338 -0.0918932   0.740481   -3.30827   -1.07818  -0.586023
850.24	   1.14332  -0.385983   0.408032   0.189249   0.645717 -0.0840575   0.734962   -3.40332   -1.11251    -0.7096
850.25	   1.10873  -0.397315   0.400378    0.19785   0.650972 -0.0773397   0.728773   -3.51296   -1.15381  -0.821153
850.26	    1.073 -0.409088  0.391674  0.204411  0.657471 -0.071362  0.721704   -3.6336  -1.20086 -0.919537
850.27	   1.03604   -0.42134    0.38203   0.208884   0.665389 -0.0660519   0.713626   -3.75846   -1.24946   -1.00927
850.28	  0.997854  -0.434053   0.371505   0.211547   0.674559 -0.0614052   0.704591   -3.87891   -1.29317    -1.0958
850.29	  0.958496  -0.447182   0.360137   0.212764   0.684684 -0.0575614   0.694713   -3.99254   -1.33261   -1.17772
850.3	  0.918029  -0.460699   0.347978   0.213094   0.695433 -0.0544644   0.684103   -4.10103   -1.37095   -1.25424
850.31	  0.876484  -0.474596   0.335078   0.212718   0.706521 -0.0520007    0.67296   -4.20787   -1.40838   -1.32563
850.32	  0.876484  -0.474596   0.284577   0.212718   0.706521 -0.0520007    0.67296   -4.20787   -1.40838   -1.42369
850.33	  0.833868  -0.488868   0.270024   0.211795   0.717877 -0.0500266   0.661282   -4.31528   -1.44592    -1.4869
850.34	  0.790169  -0.503519   0.254893   0.210352    0.72944 -0.0484328   0.649094   -4.42467   -1.48427    -1.5393
850.35	  0.699474  -0.534014   0.277746    0.20633   0.752961 -0.0454875   0.623224   -4.64496   -1.56622   -1.51539
850.36	0.652474 -0.54989 0.262486 0.203889 0.764679 -0.04392 0.609726 -4.75508   -1.609 -1.53656
850.37	  0.604371  -0.566199   0.247083   0.201465   0.776266 -0.0422861   0.595848   -4.86547   -1.65264   -1.54418
850.38	  0.555173  -0.582948   0.231669   0.198934   0.787829 -0.0406894    0.58146   -4.97432   -1.69718   -1.53855
850.39	  0.504895  -0.600146   0.216376   0.196581     0.7993 -0.0392809    0.56651   -5.08127   -1.74239      -1.52
850.4	 0.453552 -0.617814   0.20134  0.194494   0.81062 -0.038058  0.551016  -5.18725  -1.79121  -1.48729
850.41	  0.401161  -0.635995   0.186686   0.192574   0.821757 -0.0368837   0.535043   -5.29096   -1.84517   -1.44345
850.42	  0.347754  -0.654729   0.172493   0.190904   0.832626 -0.0356129   0.518672   -5.39037    -1.9016   -1.39512
850.43	  0.293385   -0.67403   0.158793   0.189681   0.842907 -0.0346803   0.502322   -5.48349   -1.95845   -1.34494
850.44	  0.293385   -0.67403  0.0965249   0.189681   0.842907 -0.0346803   0.502322   -5.48349   -1.95845     -1.443
850.45	 0.238113 -0.693931  0.082394  0.188947  0.852327 -0.034301  0.486479  -5.57095  -2.02186  -1.38318
850.46	  0.182017  -0.714524  0.0689274   0.188742   0.860883 -0.0345183   0.471237   -5.64813   -2.09677   -1.31012
850.47	 0.0679068  -0.758307   0.110856    0.18992   0.875748 -0.0375502   0.442251   -5.75194   -2.28896   -1.00411
850.48	 0.0103238  -0.781748   0.101525    0.19104   0.882579 -0.0407523   0.427665   -5.76467   -2.39932  -0.861995
850.49	-0.0472075   -0.80626  0.0936673   0.192278    0.88946 -0.0456871   0.412072   -5.74158   -2.50311  -0.709618
850.5	 -0.104319  -0.831761   0.087337   0.193077   0.896624 -0.0526924   0.394981   -5.68067   -2.59716  -0.556438
850.51	 -0.160683  -0.858173  0.0824419    0.19298   0.904009 -0.0613554   0.376513   -5.59207   -2.68524  -0.422587
850.52	 -0.216094  -0.885514  0.0787268   0.192039   0.911225 -0.0697881    0.35766   -5.49018   -2.78277  -0.320435
850.53	  -0.27046  -0.913919  0.0758347   0.190936   0.917758 -0.0754844    0.33995   -5.38309   -2.89834  -0.257986
850.54	 -0.323676  -0.943548  0.0733453   0.190595   0.923164 -0.0768383   0.324864   -5.26002   -3.02754  -0.239877
850.55	-0.375579 -0.974411 0.0707865  0.191274  0.927172 -0.074663  0.313356  -5.12062  -3.14492 -0.271885
850.56	 -0.425955   -1.00631  0.0677338   0.192893    0.92972 -0.0718353   0.305372   -4.95459   -3.23529  -0.338669
850.57	  -0.425955    -1.00631 -0.00728214    0.192893     0.92972  -0.0718353    0.305372    -4.95459    -3.23529   -0.436729
850.58	 -0.474558   -1.03902 -0.0120489   0.194564   0.931204  -0.070791   0.299987    -4.7661   -3.30726   -0.51663
850.59	 -0.521314   -1.07245 -0.0176339   0.195449   0.931867 -0.0720435   0.297041   -4.58502   -3.37773  -0.600361
850.6	 -0.610253   -1.14232  0.0475349   0.195385   0.927445 -0.0703739   0.310995   -4.33596   -3.64275  -0.716107
850.61	-0.652809  -1.17944 0.0394399  0.198298  0.920261 -0.059574  0.332037  -4.17524  -3.78018  -0.90289
850.62	 -0.694811   -1.21715  0.0297241   0.203134   0.910287 -0.0481397   0.357488   -4.22519   -3.76173   -1.04027
850.63	 -0.737563   -1.25459  0.0194141    0.20654   0.898225 -0.0426939   0.385629   -4.32509   -3.72741   -1.02172
850.64	 -0.780999   -1.29203 0.00981596   0.207572   0.885817  -0.041809    0.41291   -4.36221   -3.75996   -0.89792
850.65	 -0.824586   -1.32976 0.00156528   0.208779   0.873503 -0.0421538   0.437753    -4.3551   -3.78591  -0.752215
850.66	  -0.867947    -1.36736 -0.00529986    0.211012    0.861308  -0.0444961    0.460046    -4.31722    -3.73512   -0.620812
850.67	 -0.911016   -1.40452 -0.0107051   0.214521    0.84946 -0.0487657   0.479605   -4.29661   -3.69715  -0.460228
850.68	 -0.954453   -1.44236 -0.0135264    0.21953   0.838981 -0.0487896   0.495517   -4.39073   -3.87014   -0.10404
850.69	 -0.954453   -1.44236  -0.100309    0.21953   0.838981 -0.0487896   0.495517   -4.39073   -3.87014    -0.2021
850.7	 -0.998572   -1.48193   -0.10117   0.222029   0.835306 -0.0482626   0.500638   -4.43304   -4.04419  0.0300441
850.71	  -1.04337   -1.52247  -0.101076   0.225042   0.831758 -0.0472539   0.505274   -4.52561   -4.06265 -0.0113563
850.72	   -1.13528    -1.60452 -0.00977312    0.230738    0.824935  -0.0466921    0.513869    -4.66505    -4.14274    0.160288
850.73	   -1.18235    -1.64617 -0.00816036    0.233389    0.822029  -0.0465894    0.517327    -4.74843    -4.18815    0.162263
850.74	   -1.23023    -1.68828 -0.00648053     0.23601    0.819319  -0.0465564    0.520431    -4.82724    -4.23303    0.173703
850.75	   -1.27889     -1.7308 -0.00470539    0.238637     0.81677  -0.0466753    0.523221    -4.90623    -4.27072    0.181325
850.76	   -1.32836    -1.77369 -0.00286053    0.241254    0.814282  -0.0470052    0.525863    -4.98674    -4.30822    0.187649
