1128.09	   -0.321457    0.0175192 -0.000479762     0.174094    -0.245702     0.558902     0.772626     -0.27742     0.133442    0.0155103
1128.1	   -0.323955    0.0191656 -0.000401662     0.174659    -0.241082     0.563727     0.770445    -0.222182     0.195845  0.000109628
1128.11	    -0.32591    0.0214254 -0.000451396     0.174612    -0.235804     0.568245     0.768768     -0.16868     0.256107   -0.0100564
1128.12	   -0.327349    0.0242675 -0.000583683     0.173968    -0.230222     0.572573     0.767394    -0.119148     0.312317    -0.016401
1128.13	  -0.328324   0.0276512 -0.00076447     0.17279   -0.224452    0.576706    0.766274   -0.075914    0.364431  -0.0197566
1128.14	   -0.328902    0.0315265 -0.000979286     0.171225    -0.218503     0.580701     0.765326   -0.0396958     0.410624   -0.0232066
1128.15	 -0.329153  0.0358234 -0.0012307    0.16958  -0.212179   0.584489   0.764588 -0.0104149   0.448754 -0.0270756
1128.16	  -0.329144    0.040472 -0.00150789    0.167938   -0.205328    0.588009    0.764122    0.012215    0.480964  -0.0283637
1128.17	 -0.328948  0.0454192 -0.0017835   0.166486  -0.197994   0.591196   0.763916  0.0268708   0.508476 -0.0267567
1128.18	  -0.328638   0.0506173 -0.00203247    0.165278   -0.190364    0.593975    0.763962   0.0352226    0.531145   -0.023038
1128.19	  -0.328242   0.0560127 -0.00224173    0.163945     -0.1829    0.596444     0.76415   0.0439578    0.547946  -0.0188152
1128.2	  -0.327732   0.0615421 -0.00241617    0.162104   -0.176066    0.598763    0.764333   0.0580553     0.55792  -0.0160714
1128.21	  -0.327078   0.0671405 -0.00255867    0.159491   -0.170175    0.601034    0.764435   0.0726002    0.561767  -0.0124293
1128.22	   -0.32629   0.0727526 -0.00265493    0.156209   -0.165099    0.603288     0.76445   0.0850192    0.560648 -0.00682145
1128.23	  -0.325398   0.0783316 -0.00268054    0.152795   -0.160432    0.605357    0.764499   0.0934684    0.555153  0.00169905
1128.24	  -0.324437   0.0838267 -0.00261318    0.149608   -0.155895      0.6071    0.764686   0.0987651    0.543862   0.0117718
1128.25	  -0.323418   0.0891778 -0.00243732    0.146664   -0.151326    0.608492    0.765067    0.105023    0.526358   0.0234016
1128.26	  -0.322321   0.0943397 -0.00212237    0.143803    -0.14703     0.60952    0.765629    0.114357    0.506033   0.0395869
1128.27	   -0.32112   0.0992806 -0.00163001    0.140826    -0.14333    0.610392    0.766189    0.125859    0.482151   0.0588862
1128.28	   -0.319796     0.103954 -0.000924804     0.137639    -0.140559     0.611041     0.766764     0.138955     0.452461    0.0821547
1128.29	  -0.318341    0.108304 4.50056e-05    0.134352   -0.138833    0.611503    0.767293    0.152093    0.417622    0.111807
1128.3	-0.316768  0.112287 0.0013491  0.131371 -0.138069  0.611776   0.76773  0.162509  0.378882  0.149013
1128.31	 -0.315107   0.115857 0.00305741    0.12908  -0.138007    0.61189   0.768039   0.169548   0.335231   0.192649
1128.32	 -0.313382   0.118965 0.00522498   0.127724  -0.138694   0.611832   0.768188   0.175492   0.286285   0.240864
1128.33	 -0.311597   0.121527 0.00786982   0.127399  -0.140214   0.611854   0.767948   0.181507    0.22608   0.288104
1128.34	-0.309925  0.123409 0.0111832  0.131079 -0.143113  0.611843  0.766802  0.152807  0.150367  0.374567
1128.35	-0.308446  0.124353 0.0155787   0.13773 -0.147513  0.612485  0.764285  0.143077 0.0384727  0.504536
1128.36	 -0.306922   0.124172  0.0212099   0.146217  -0.155961   0.613854   0.759921   0.161756 -0.0747015   0.621713
1128.37	-0.305193   0.12325 0.0274592  0.154286 -0.165859  0.615865  0.754584   0.18398 -0.109649  0.628139
1128.38	-0.303178  0.122012 0.0332682  0.161173 -0.174469  0.617231  0.750073  0.218991  -0.13806  0.533668
1128.39	-0.300699  0.120448 0.0382089  0.166888  -0.18071  0.616893  0.747619  0.276828 -0.174595  0.454465
1128.4	-0.297476  0.118567 0.0426445  0.171752 -0.186747  0.615175  0.746449   0.36783 -0.201644  0.432655
1128.41	-0.293341  0.116449 0.0468952  0.175873 -0.194302  0.612743  0.745562  0.459141 -0.221991  0.417479
1128.42	-0.288439  0.114021 0.0508115  0.178624 -0.202059  0.609663   0.74537  0.521287 -0.263669  0.365792
1128.43	-0.283106  0.111179 0.0542123  0.179532 -0.208571  0.606784  0.745708   0.54536  -0.30462   0.31436
1128.44	-0.277717  0.108134 0.0573473  0.179882 -0.214391  0.604195  0.746074  0.532432 -0.304346  0.312638
1128.45	-0.272537  0.105283 0.0607009  0.181929 -0.220443  0.601266  0.746181   0.50346 -0.265948  0.358091
1128.46	-0.267615  0.102827 0.0645365  0.186469 -0.227349  0.597684  0.745865  0.481013 -0.225284  0.409034
1128.47	-0.262762  0.100495 0.0683074  0.191559  -0.23503  0.593852  0.745256  0.489669 -0.241115  0.345143
1128.48	-0.257934 0.0974149 0.0709519  0.192516 -0.237421  0.591303  0.746278  0.475945 -0.374843   0.18376
1128.49	-0.253062 0.0937192 0.0728595  0.192147 -0.237606  0.588592  0.748453  0.498376 -0.364312  0.197748
1128.5	 -0.24794 0.0901551 0.0749051  0.192813 -0.239854  0.585788  0.749764  0.525952   -0.3485   0.21137
1128.51	-0.242645 0.0865713 0.0769025  0.192769 -0.241422   0.58327  0.751234  0.533013 -0.368251  0.188112
1128.52	-0.237293 0.0829077 0.0787816  0.192678 -0.242368  0.580603  0.753016  0.537377 -0.364486  0.187702
1128.53	-0.0397785   0.374803  0.0209172   0.037545  -0.305071  -0.142397   0.940875          0          0          0
1128.54	 -0.0398118    0.374809   0.0208806    0.036763   -0.305363   -0.145472     0.94034 -0.00665637  0.00112971 -0.00732023
1128.55	  -0.039882    0.374817   0.0208068   0.0359258   -0.305497   -0.148444    0.939864 -0.00737849  0.00054756 -0.00744423
1128.56	   -0.039973     0.374816    0.0207203    0.0349505    -0.305614    -0.151394     0.939393   -0.0108211 -0.000860944  -0.00984671
1128.57	 -0.0400814    0.374814   0.0206237   0.0339329   -0.305618   -0.154275     0.93896  -0.0108659 0.000461168 -0.00948681
1128.58	 -0.0401754    0.374835   0.0205422   0.0329923   -0.305753    -0.15723    0.938459 -0.00793809  0.00369372 -0.00680218
1128.59	 -0.0402409    0.374867   0.0204929   0.0320663   -0.306075   -0.160186    0.937886 -0.00514534  0.00281642 -0.00306568
1128.6	 -0.0402982    0.374904   0.0204522    0.031165   -0.306469   -0.163055    0.937293 -0.00633167  0.00450352 -0.00507357
1128.61	  -0.040367    0.374961   0.0203954   0.0304639    -0.30677   -0.166043    0.936693 -0.00743072  0.00702654 -0.00627811
1128.62	 -0.0404409    0.375038   0.0203367   0.0297637   -0.306991    -0.16899    0.936116 -0.00734349  0.00834031 -0.00547935
1128.63	 -0.0405096    0.375133    0.020289    0.029198   -0.307263   -0.171967    0.935502 -0.00640058   0.0106234 -0.00404849
1128.64	  -0.0405606     0.375245     0.020265    0.0286361    -0.307653     -0.17494      0.93484  -0.00378898    0.0117652 -0.000758694
1128.65	  -0.0405803     0.375371    0.0202742    0.0280337    -0.308242    -0.177882     0.934109 -0.000153034     0.013417   0.00260709
1128.66	-0.0405696   0.375515  0.0203075  0.0275361  -0.308963  -0.180816   0.933322 0.00229805  0.0154738 0.00405779
1128.67	 -0.0405538    0.375691   0.0203374   0.0270349   -0.309615   -0.183727    0.932551 0.000847438   0.0197074  0.00191066
1128.68	 -0.0405676    0.375884   0.0203478   0.0264458   -0.309988   -0.186692    0.931855 -0.00359482   0.0188486 0.000181948
1128.69	 -0.0406144    0.376034     0.02037   0.0254861   -0.310271   -0.189588    0.931203 -0.00576466   0.0111876  0.00425832
1128.7	 -0.0406759    0.376094    0.020441   0.0240969   -0.310687   -0.192271    0.930551 -0.00654696 0.000736836  0.00993343
1128.71	 -0.0407397    0.376073   0.0205597   0.0223565   -0.311275   -0.194799    0.929872 -0.00619788 -0.00483044    0.013797
1128.72	 -0.0408024     0.37602    0.020704    0.020545   -0.311828   -0.197224    0.929217 -0.00634287 -0.00593102    0.015066
1128.73	 -0.0408643    0.375942   0.0208702   0.0185622   -0.312446     -0.1996    0.928544 -0.00604991 -0.00961672     0.01817
1128.74	 -0.0409257    0.375829   0.0210655    0.016434   -0.313177   -0.201824    0.927856 -0.00621592  -0.0128964   0.0208991
1128.75	 -0.0409805      0.3757   0.0212855    0.014275   -0.313886   -0.204001    0.927176 -0.00474539  -0.0130278   0.0231014
1128.76	 -0.0410186    0.375555   0.0215326    0.012005    -0.31478   -0.206103     0.92644 -0.00288354  -0.0159343   0.0263197
1128.77	 -0.0410456    0.375364   0.0218144  0.00954437   -0.315835   -0.208111     0.92566 -0.00251063  -0.0222386   0.0300453
1128.78	  -0.041072    0.375117   0.0221233  0.00696503   -0.316926   -0.209941    0.924897 -0.00276777  -0.0271655   0.0317322
1128.79	 -0.0410997    0.374833   0.0224437  0.00442727   -0.318003   -0.211728    0.924135 -0.00277145  -0.0297256   0.0323507
1128.8	  -0.0411176     0.374514    0.0227758   0.00194056    -0.319187    -0.213438     0.923342 -0.000817315   -0.0338993    0.0340685
1128.81	   -0.041108     0.374176    0.0231137 -0.000362873    -0.320523    -0.215133     0.922487   0.00273167   -0.0337413    0.0334959
1128.82	 -0.0410669    0.373826   0.0234484 -0.00233266   -0.322054   -0.216769    0.921568   0.0054972   -0.036328    0.033454
1128.83	 -0.0409932    0.373461   0.0237785 -0.00394961   -0.323865   -0.218211    0.920587  0.00924053   -0.036659   0.0325703
1128.84	-0.0433403   0.376987  0.0206103  0.0344551  -0.326046  -0.134871   0.935049          0          0          0
1128.85	  -0.0433106     0.376987    0.0206082    0.0341604    -0.328704    -0.135696     0.934009   0.00592535 -0.000126044 -0.000416167
1128.86	 -0.0432104    0.376992   0.0205978    0.034256   -0.331848   -0.136485    0.932778   0.0141156  0.00120313 -0.00165936
1128.87	-0.0429967   0.377018  0.0205844  0.0346633  -0.335803  -0.137406   0.931211  0.0286392 0.00406602 -0.0010338
1128.88	 -0.0426578    0.377056   0.0205717   0.0351894   -0.340486    -0.13853    0.929323   0.0391306  0.00346063 -0.00150841
1128.89	 -0.0422326    0.377105   0.0205387   0.0360364   -0.345927   -0.139789    0.927089   0.0459016  0.00639149 -0.00507936
1128.9	 -0.0417393    0.377178   0.0204739   0.0375671   -0.351883   -0.140933     0.92461   0.0527603   0.0080934 -0.00787715
1128.91	  -0.041141    0.377248   0.0203975   0.0395045   -0.358553   -0.141963    0.921806    0.066916  0.00601081 -0.00740307
1128.92	  -0.040397    0.377312   0.0203109   0.0410712   -0.365961   -0.143227    0.918625   0.0818698  0.00675743 -0.00992863
1128.93	-0.0395025   0.377399  0.0201898  0.0423504  -0.374341  -0.144551   0.914976  0.0970297  0.0106488 -0.0142827
1128.94	-0.0384332   0.377517  0.0200205  0.0432155  -0.383733  -0.146001   0.910805    0.11684  0.0128955 -0.0195741
1128.95	-0.0371402   0.377654  0.0197921  0.0433345  -0.394344  -0.147639    0.90599   0.141747  0.0145378 -0.0261123
1128.96	-0.0355832   0.377808  0.0194832  0.0423446  -0.406452  -0.149483   0.900366   0.169667  0.0163767 -0.0356746
1128.97	-0.0337117   0.377949  0.0190637   0.040344   -0.42059   -0.15129   0.893638   0.204623  0.0117145  -0.048218
1128.98	 -0.0314332    0.377999   0.0185017   0.0372517   -0.437195   -0.153056    0.885464    0.251076 -0.00164971  -0.0641749
1128.99	-0.0286319   0.377871  0.0177272  0.0334884  -0.456797  -0.154362   0.875435   0.309197 -0.0239172 -0.0907279
1129	-0.0252244     0.3775  0.0166327  0.0290414  -0.480143  -0.154525   0.862984   0.372305 -0.0502925  -0.128178
1129.01	 -0.021054   0.376874  0.0150688  0.0234163  -0.507496  -0.153824   0.847489    0.46176 -0.0750019   -0.18461
1129.02	 -0.015993   0.376012  0.0127808  0.0172246  -0.538357  -0.152071   0.828704   0.550445 -0.0973051  -0.272991
1129.03	-0.0100158   0.374955  0.0095809  0.0122498   -0.57132  -0.149189   0.806961   0.644997    -0.1141  -0.366981
1129.04	-0.00304535      0.3737  0.00572986  0.00958761   -0.605959   -0.144762    0.782155    0.749093   -0.136924   -0.403227
1129.05	0.00520703   0.372051 0.00152322 0.00659619  -0.640984   -0.13928   0.754783   0.901382  -0.192921  -0.438101
1129.06	  0.0149429    0.369897 -0.00308972  0.00384318   -0.676049   -0.133017    0.724741      1.0458   -0.237808   -0.484487
1129.07	  0.0262262    0.367215 -0.00788296  0.00280941   -0.711284   -0.125001    0.691695     1.21086   -0.298733   -0.474161
1129.08	 0.0394032   0.364126 -0.0122858 0.00278395   -0.74658  -0.114185   0.655418    1.42455   -0.31891   -0.40641
1129.09	 0.0551264   0.360454 -0.0170455  0.0023618   -0.77475  -0.102404   0.623916    1.72008  -0.415596   -0.54552
1129.1	 0.0735551   0.355652 -0.0236621 0.00066686  -0.784205 -0.0982573   0.612673    1.96567  -0.544855  -0.777809
1129.11	  0.0953679    0.349466  -0.0317572 -0.00171253   -0.779451  -0.0987936    0.618622     2.39689   -0.692257   -0.841209
1129.12	  0.120704   0.341966 -0.0402046 -0.0046005  -0.768996  -0.103464   0.630809    2.67027  -0.807667  -0.848261
1129.13	   0.148066    0.333457  -0.0480346 -0.00990262   -0.755081   -0.110748    0.646134     2.80217   -0.894139   -0.717751
1129.14	   0.17647   0.324297 -0.0543417 -0.0184631  -0.741336  -0.116687   0.660654    2.87872  -0.937904   -0.54367
1129.15	  0.205502   0.314907 -0.0589187  -0.026918  -0.728851  -0.121041    0.67335     2.9276  -0.940198   -0.37172
1129.16	  0.234977    0.30554  -0.061761 -0.0333705  -0.717589  -0.123292   0.684654    2.96735  -0.933215  -0.196747
1129.17	  0.264847    0.29623 -0.0629017 -0.0376688   -0.70767  -0.123543   0.694637    3.00669  -0.928727 -0.0313864
1129.18	   0.29516   0.286886 -0.0624994 -0.0398909  -0.698933  -0.122341   0.703515    3.05587  -0.939966    0.11184
1129.19	  0.326044   0.277291 -0.0608537 -0.0405017  -0.690335  -0.121048   0.712141    3.12096  -0.979084   0.217291
1129.2	  0.357646   0.267164 -0.0583635 -0.0401811  -0.680557  -0.121066   0.721506    3.19948   -1.04641   0.280761
1129.21	  0.390047    0.25627  -0.055382 -0.0394013  -0.668821  -0.123578   0.732021    3.28074   -1.13241   0.315529
1129.22	  0.423232   0.244485 -0.0521096 -0.0382446  -0.654942  -0.128968    0.74361    3.35625   -1.22456   0.338961
1129.23	  0.457123   0.231811  -0.048606 -0.0365663  -0.639134  -0.137164   0.755881    3.42192   -1.31014   0.361754
1129.24	  0.491616   0.218335 -0.0448593  -0.034203  -0.621882  -0.147615   0.768312    3.47674    -1.3852   0.387585
1129.25	  0.526626   0.204148 -0.0408784 -0.0315524  -0.603476  -0.159638   0.780601    3.52516   -1.45216   0.408584
1129.26	  0.562101   0.189343 -0.0367479 -0.0287914  -0.583849  -0.172561   0.792789    3.56991   -1.50871   0.417527
1129.27	  0.598008   0.174035 -0.0325917 -0.0256862  -0.562834  -0.185717   0.805026    3.61146   -1.55289   0.413721
1129.28	    0.6343   0.158347 -0.0284914 -0.0221147  -0.540552  -0.198587   0.817238    3.64692   -1.58481   0.406338
1129.29	  0.670907   0.142397 -0.0244275 -0.0177738  -0.517714  -0.210586   0.829042    3.67456   -1.60527   0.406434
1129.3	  0.707751    0.12628 -0.0203183 -0.0126285  -0.495169  -0.221434   0.840009    3.69422   -1.61796   0.415409
1129.31	   0.744776    0.110052  -0.0161334 -0.00676999   -0.473828   -0.230835    0.849798      3.7108    -1.62762    0.421566
1129.32	   0.781973   0.0937546  -0.0120347 0.000124435   -0.453588   -0.238981    0.858572      3.7286    -1.63196    0.398175
1129.33	   0.819349   0.0774408 -0.00840658  0.00855928   -0.433582   -0.246087    0.866819     3.74657     -1.6308    0.327452
1129.34	   0.856861   0.0611828 -0.00573709   0.0186119   -0.412431   -0.252537    0.875088     3.75579     -1.6208    0.206445
1129.35	   0.894341   0.0450774 -0.00441395   0.0298928   -0.389306   -0.258297    0.883646     3.74022    -1.60027   0.0581829
1129.36	   0.931489   0.0291763 -0.00460713   0.0413539   -0.364326   -0.262996    0.892407     3.68952    -1.57995  -0.0968192
1129.37	   0.967925   0.0134843 -0.00634308   0.0520531   -0.338029   -0.266977    0.900972     3.59769    -1.55844    -0.25037
1129.38	    1.00329 -0.00198442  -0.0095798   0.0619123   -0.311118   -0.271455    0.908672     3.47515     -1.5353   -0.396973
1129.39	   1.03728 -0.0171658 -0.0142259  0.0712094  -0.284132  -0.277302   0.915042    3.32351   -1.50096  -0.532257
1129.4	   1.06959 -0.0318785 -0.0201603  0.0806747   -0.25748  -0.285126   0.919727    3.13814   -1.44159  -0.654619
1129.41	   1.09987 -0.0458936 -0.0272125  0.0904302  -0.231361  -0.294829   0.922697    2.91729   -1.36142  -0.755823
1129.42	   1.12776 -0.0589969 -0.0350368   0.100224   -0.20631  -0.305893   0.924024    2.66071   -1.25924  -0.809028
1129.43	   1.15294 -0.0709918 -0.0430583   0.110018  -0.183252  -0.318552   0.923493    2.37574   -1.13974  -0.795276
1129.44	   1.17525 -0.0817573 -0.0505243   0.119172  -0.164724  -0.333308   0.920635    2.08633   -1.01335  -0.697925
1129.45	   1.19459 -0.0910849 -0.0566285    0.12901     -0.149  -0.349354   0.916028    1.78057   -0.85217  -0.522915
1129.46	   1.21083  -0.098849 -0.0606825   0.136696  -0.139593  -0.368159   0.909003    1.46818  -0.700649  -0.287872
1129.47	   1.22386  -0.105111 -0.0618778   0.138742  -0.137071  -0.387867   0.900845    1.13821  -0.551727  0.0488098
1129.48	    1.2333  -0.109866 -0.0589238     0.1325  -0.145326  -0.408463   0.891337   0.749784  -0.399215   0.541973
1129.49	   1.23956  -0.113525 -0.0510085    0.11544  -0.167386  -0.425343   0.881895    0.50127  -0.332615     1.0411
1129.5	   1.24529  -0.117008 -0.0404014  0.0898165  -0.200802  -0.435647   0.872825   0.646299  -0.364034    1.08033
1129.51	    1.2519  -0.118465 -0.0304851  0.0641924  -0.237635  -0.437164   0.865041   0.673888   0.072646   0.902927
1129.52	   1.25912  -0.114862 -0.0223715  0.0504382  -0.264289   -0.43763   0.857955   0.770537   0.647995   0.719787
1129.53	   1.26681  -0.106915 -0.0164346  0.0422067  -0.284296  -0.433828   0.853925   0.767364   0.941257   0.467593
1129.54	   1.27272 -0.0974488  -0.013267  0.0303999  -0.293859  -0.431043   0.852599   0.415189   0.952073   0.165939
1129.55	  1.27606 -0.088631 -0.011697 0.0183787 -0.297714 -0.430611  0.851823  0.253894  0.811474  0.148045
1129.56	   1.27886 -0.0804831 -0.0100594 0.00163616  -0.304101  -0.426478   0.851843   0.305375   0.818107   0.179486
1129.57	    1.28199  -0.0713245 -0.00882197 -0.00858929   -0.307691   -0.424969    0.851266    0.320136     1.01362   0.0679983
1129.58	    1.28532  -0.0609658 -0.00821419   -0.014472   -0.308338   -0.425576    0.850649    0.345232     1.05813   0.0535562
1129.59	    1.28866  -0.0504106 -0.00775868  -0.0206547   -0.309977   -0.425508    0.849959    0.324389      1.0529   0.0375459
1129.6	    1.29205  -0.0395468 -0.00750419  -0.0248784   -0.310607   -0.426296    0.849221    0.353294     1.11986   0.0133524
1129.61	    1.29563  -0.0282208 -0.00741867  -0.0279788   -0.311036   -0.427925    0.848147    0.363234     1.14533  0.00375282
1129.62	    1.31414  -0.0609863 0.000776024  -0.0052196   -0.317611   -0.229623    0.919983           0           0           0
1129.63	    1.31412  -0.0609511 0.000743371 -0.00775121   -0.318281   -0.231585    0.919242 -0.00385579  0.00704964 -0.00653053
