1154.36	 0.248107   1.13428  -0.45778 -0.167682  0.244012  0.607986  0.736678   1.31797  -2.88318   -1.0059
1154.37	 0.261138   1.10427 -0.466103 -0.187403  0.260084  0.597852  0.734717    1.2883  -3.11823 -0.658774
1154.38	 0.273678   1.07251 -0.470716 -0.203635  0.274557  0.587874  0.733182   1.21973  -3.23326 -0.263664
1154.39	 0.285451   1.04001 -0.471247 -0.214062  0.287001  0.577465  0.733718   1.13473  -3.26656  0.157366
1154.4	 0.296357   1.00719 -0.467416 -0.218178  0.297284  0.567113  0.736481   1.04646  -3.29763  0.608788
1154.41	 0.306477  0.973887 -0.458989 -0.218504  0.305264  0.558175  0.739939  0.977649  -3.36326   1.07665
1154.42	 0.316126   0.93984 -0.446025 -0.217778   0.31007  0.553415  0.741729  0.952116  -3.44601   1.51613
1154.43	 0.325748  0.905048  -0.42914 -0.216666  0.301794  0.555871  0.743629  0.972278   -3.5125   1.86096
1154.44	 0.336203  0.870625 -0.408762 -0.212154  0.276551  0.570737  0.743484   1.11872  -3.37203   2.21452
1154.45	 0.347225  0.837397 -0.387048 -0.203232  0.247253  0.590902  0.740539   1.08569  -3.27351   2.12843
1154.46	 0.357685  0.804506 -0.365762 -0.183139  0.212138   0.60337  0.746593   1.00639  -3.30473    2.1287
1154.47	 0.367271  0.770085 -0.343881 -0.161333  0.177695  0.613425    0.7524  0.910625  -3.57945   2.24755
1154.48	 0.375191  0.732652 -0.321049 -0.139264  0.147921  0.623342  0.755096  0.673475  -3.90724   2.31889
1154.49	 0.380943  0.691904 -0.297632 -0.118976  0.125782  0.630316  0.756786  0.476968  -4.24222    2.3644
1154.5	  0.38569  0.648165 -0.273765 -0.101785   0.10848  0.635626   0.75753  0.472309  -4.50564   2.40906
1154.51	  0.391652   0.601229  -0.249648 -0.0923606  0.0894192    0.64336   0.754693   0.720109   -4.88145    2.41439
1154.52	  0.399081   0.551073  -0.225278 -0.0904053  0.0788393   0.649873   0.750518   0.765756   -5.14979    2.45952
1154.53	  0.405678   0.498857  -0.200733 -0.0879049  0.0731157   0.653011   0.748668   0.553732   -5.29341     2.4495
1154.54	  0.411072    0.44522  -0.176091 -0.0861319  0.0700781   0.653587   0.748662   0.524976   -5.43404     2.4789
1154.55	  0.416625   0.390438  -0.151106 -0.0853181  0.0682475   0.654755   0.747903   0.585683   -5.52235    2.51807
1154.56	-0.0874662    3.05845  0.0221578 0.00246859 0.00822613   0.672595   0.739961          0          0          0
1154.57	-0.0874224    3.05811   0.022253 0.00325197 0.00661236   0.673022   0.739586 0.00876016 -0.0668785  0.0190285
1154.58	-0.0873205    3.05714  0.0225272 0.00393988 0.00538416   0.673376    0.73927  0.0116208  -0.127159  0.0358114
1154.59	-0.0872193    3.05557  0.0229656 0.00493772 0.00412386   0.673531   0.739131 0.00862404   -0.18686  0.0518715
1154.6	-0.0870641    3.05341  0.0235756 0.00584264 0.00294112   0.673682   0.738993  0.0224223  -0.245378  0.0701207
1154.61	-0.0868377    3.05066  0.0243632 0.00692058 0.00175921   0.673867   0.738818  0.0228482  -0.305675  0.0874105
1154.62	 -0.0866376     3.04728   0.0253232  0.00813412 0.000708418    0.673731    0.738931    0.017169    -0.36917    0.104595
1154.63	  -0.0864469      3.04329    0.0264571   0.00927578 -0.000192766     0.673489     0.739139    0.0209816     -0.42853     0.122176
1154.64	 -0.0862128     3.03873    0.027762    0.010622 -0.00115249    0.673256    0.739332   0.0258356   -0.484612    0.138802
1154.65	 -0.0859159     3.03359   0.0292412   0.0119428 -0.00231927    0.673078    0.739472   0.0335426   -0.543431    0.157047
1154.66	 -0.0855327     3.02785   0.0309113   0.0131963 -0.00345265    0.672918    0.739591    0.043086    -0.60378    0.176955
1154.67	  -0.085067     3.02152   0.0327761   0.0143018 -0.00458033    0.672678    0.739783   0.0500714   -0.662707    0.196012
1154.68	 -0.0845268      3.0146   0.0348316   0.0154225 -0.00577735    0.672415    0.739991   0.0579684   -0.721583    0.215087
1154.69	 -0.0839024      3.0071   0.0370743   0.0165456 -0.00704877    0.672114    0.740229   0.0668955   -0.778769    0.233465
1154.7	-0.0831855    2.99902  0.0395025  0.0178672 -0.0083119   0.671944    0.74034  0.0764838  -0.836611   0.252172
1154.71	 -0.0823747     2.99038   0.0421082    0.019621 -0.00947023     0.67201    0.740222   0.0856861   -0.890532    0.268967
1154.72	-0.0814655    2.98121  0.0448848   0.021795 -0.0106407   0.672235   0.739941  0.0961602  -0.944372   0.286351
1154.73	-0.0804666    2.97149  0.0478366  0.0243023 -0.0118687   0.672508   0.739595   0.103614   -1.00043   0.303998
1154.74	-0.0793988    2.96119    0.05097  0.0270012 -0.0132305   0.672707   0.739298   0.109934    -1.0584   0.322682
1154.75	-0.0860546    3.06077   0.021085 -0.0269444  0.0222462   0.674242   0.737684          0          0          0
1154.76	-0.0860185    3.06043  0.0212168 -0.0240758    0.02073    0.67437   0.737709 0.00722012 -0.0679677  0.0263581
1154.77	-0.0859041    3.05941  0.0216163 -0.0212035  0.0191335   0.674428   0.737788  0.0156503   -0.13702  0.0535472
1154.78	-0.0856916    3.05769  0.0222895 -0.0182601  0.0174933   0.674492   0.737849  0.0268588   -0.20647  0.0810864
1154.79	-0.0853563    3.05528  0.0232359 -0.0152719  0.0158075   0.674644   0.737815  0.0401962  -0.275409   0.108198
1154.8	-0.0848835    3.05219    0.02445 -0.0122022  0.0141056   0.675027   0.737557  0.0543577  -0.343371   0.134621
1154.81	 -0.0842651     3.04842   0.0259226 -0.00900611   0.0121765    0.675608    0.737106   0.0693241   -0.410586    0.159898
1154.82	 -0.0835033     3.04398   0.0276366 -0.00566417   0.0100374    0.676396    0.736448   0.0830409   -0.475841    0.182897
1154.83	 -0.0826178      3.0389   0.0295775 -0.00206542  0.00765868    0.677357    0.735611   0.0940514   -0.540862    0.205281
1154.84	-0.0816403    3.03317  0.0317422 0.00184536 0.00501935   0.678299   0.734767   0.101446  -0.604802   0.227672
1154.85	 -0.080595     3.0268  0.0341364 0.00595943    0.00208   0.679178   0.733946   0.107631  -0.668985   0.251168
1154.86	 -0.0794882     3.01979   0.0367617    0.010409 -0.00107491    0.679918    0.733213    0.113718   -0.733074    0.273887
1154.87	 -0.0783118     3.01214   0.0396091   0.0152551 -0.00451083     0.68056     0.73252    0.121561   -0.797043    0.295583
1154.88	 -0.0770482     3.00385   0.0426733   0.0203281 -0.00831567    0.681283     0.73169    0.131164   -0.861469    0.317273
1154.89	 -0.075678    2.99492  0.0459451  0.0256305 -0.0125626   0.682146   0.730659   0.142872  -0.924713   0.337077
1154.9	-0.074199   2.98534  0.049418  0.031412 -0.017463  0.683044  0.729493  0.152932 -0.991526  0.357502
1154.91	-0.0725926    2.97511  0.0530645  0.0373311 -0.0230543   0.684154   0.728016    0.16834   -1.05426   0.371794
1154.92	-0.0708419     2.9643  0.0568087  0.0439881 -0.0300373   0.685593   0.726034   0.181803   -1.10836    0.37705
1154.93	-0.0689293    2.95298  0.0605725  0.0520253 -0.0389303   0.687476   0.723294   0.200722   -1.15429   0.375715
1154.94	-0.0668294    2.94123  0.0642747  0.0621006 -0.0502343   0.689487    0.71988   0.219251   -1.19619   0.364729
1154.95	 -0.064507    2.92908  0.0677931  0.0747844 -0.0644521   0.691617   0.715486    0.24524   -1.23458   0.338933
1154.96	-0.0618978    2.91659   0.070925  0.0913005 -0.0815044   0.694008   0.709489   0.276596   -1.26261   0.287453
1154.97	 -0.05903   2.90377 0.0734508  0.111869  -0.10063  0.696356  0.701746  0.296954  -1.30132  0.217717
1154.98	-0.0559263    2.89041  0.0752552   0.136367  -0.119943   0.697936   0.692751   0.323794   -1.37018   0.143155
1154.99	-0.0526137    2.87619  0.0763266   0.164458  -0.136765   0.698297   0.683103   0.338719   -1.47428  0.0711304
1155	-0.0490183    2.86126  0.0767267    0.19459  -0.152082   0.697668   0.672507   0.380366   -1.51219 0.00888717
1155.01	-0.0450041    2.84606   0.076519   0.224293  -0.168345   0.696912    0.66005   0.422471   -1.52757 -0.0504369
1155.02	-0.0406822    2.83072   0.075874   0.254728  -0.184344   0.695943   0.645596   0.441921   -1.54113 -0.0785548
1155.03	-0.0365094    2.81537  0.0749953   0.288307  -0.196726   0.694559   0.629099   0.392624   -1.52774 -0.0971815
1155.04	-0.0329998    2.80047  0.0737444   0.321931  -0.202097   0.693758   0.611733   0.309309   -1.45219  -0.153003
1155.05	-0.0296793    2.78586  0.0716525   0.342335  -0.197385   0.700058   0.594782   0.354797   -1.47032  -0.265383
1155.06	-0.0263561    2.77117  0.0679003   0.348497  -0.179027   0.714783   0.579297   0.309834   -1.46725   -0.48504
1155.07	-0.0231504    2.75702  0.0625839    0.34914  -0.154935   0.728314   0.568907   0.331307   -1.36311  -0.578249
1155.08	-0.0193873    2.74406  0.0568259   0.343745  -0.133594   0.741009   0.561158   0.421314   -1.22857  -0.573351
1155.09	-0.0147538    2.73239   0.051171   0.332325  -0.118806   0.753261   0.555016   0.505379    -1.1057  -0.557635
1155.1	-0.00949601     2.72172    0.045741    0.317666   -0.108059    0.764442     0.55049    0.546184    -1.02766   -0.528363
1155.11	-0.00406498     2.71163   0.0407432    0.302182  -0.0969257    0.774427    0.547316    0.540021   -0.990862   -0.471199
1155.12	0.00110897    2.70177  0.0364333   0.287815 -0.0825258   0.783209   0.544918   0.494771  -0.981573  -0.390766
1155.13	0.00572555    2.69191  0.0329829   0.276168  -0.063872   0.790539   0.542863   0.428545  -0.989403  -0.299329
1155.14	0.00967588    2.68192  0.0304074   0.267045 -0.0415812   0.796686     0.5406   0.361521   -1.00931  -0.215755
1155.15	 0.0129959    2.67166   0.028536   0.258892 -0.0169603   0.802217   0.537713   0.302491   -1.04352  -0.158538
1155.16	 0.0157514    2.66097   0.027106   0.250343 0.00865631   0.807786   0.533606   0.248594   -1.09439  -0.127459
1155.17	0.0179713   2.64968 0.0259332  0.240612 0.0346032  0.813914  0.527686  0.195386  -1.16211  -0.10711
1155.18	 0.0196704    2.63763  0.0250032   0.229989  0.0608122   0.820503    0.51979   0.144447   -1.24836 -0.0788882
1155.19	0.0208524   2.62466 0.0244753  0.219705 0.0872563  0.826792  0.510422 0.0919395  -1.34634 -0.026691
1155.2	0.0215061   2.61068  0.024588  0.210855  0.113553  0.832309  0.499907 0.0388103  -1.44926 0.0492342
1155.21	 0.0216454    2.59565  0.0255136   0.203888   0.139037   0.836866   0.488624 -0.0109572   -1.55762   0.135899
1155.22	 0.0213442    2.57944  0.0272269   0.198454   0.163427   0.840635   0.476697 -0.0492712   -1.68393   0.206742
1155.23	 0.0207322    2.56184  0.0295568   0.193146   0.186597   0.844174   0.463946 -0.0731357   -1.83541   0.259246
1155.24	 0.0199277    2.54265   0.032401   0.187381   0.209001   0.847764   0.450003 -0.0877689   -2.00251   0.309601
1155.25	 0.0190284    2.52177  0.0358082   0.181424   0.231133   0.851243   0.434797 -0.0920778   -2.17409   0.371831
1155.26	 0.0181657    2.49922  0.0399168   0.175932   0.253159   0.854384   0.418314 -0.0804629   -2.33647   0.449888
1155.27	  0.017477     2.4751  0.0448555   0.171616   0.274839   0.856855   0.401012 -0.0572906   -2.48631   0.537856
1155.28	  0.017108    2.44952  0.0506576   0.168323    0.29568   0.858496   0.383701 -0.0165081    -2.6298   0.622571
1155.29	0.0171892   2.42256 0.0573568  0.165622  0.315543  0.859028  0.367523  0.032752  -2.76202  0.717262
1155.3	0.0177575   2.39441 0.0650605  0.163725  0.333757  0.858213  0.353935 0.0809062  -2.86838  0.823468
1155.31	0.0187873   2.36538 0.0739069  0.163192  0.349165  0.856322   0.34375  0.125052  -2.93857  0.945814
1155.32	0.0202133   2.33582 0.0840205  0.165401  0.360583  0.853656   0.33748  0.160154  -2.97171    1.0769
1155.33	0.0222577   2.30557 0.0943649  0.170433  0.364668  0.851975  0.334826  0.248724  -3.07864   0.99199
1155.34	0.0253883   2.27398  0.104636  0.180261  0.344586  0.864634   0.31808    0.3774   -3.2404    1.0622
1155.35	0.0299285    2.2388  0.116411  0.184609  0.335287  0.870086  0.310569  0.530628  -3.79477   1.29278
1155.36	0.0354368   2.19938  0.130653  0.179626  0.339501  0.873054  0.300416  0.571044  -4.08854   1.55558
1155.37	0.0414656   2.15748  0.146994  0.178536  0.345222  0.875004  0.288644  0.634711   -4.2923   1.71273
1155.38	0.0477984   2.11435  0.164269  0.175304  0.344941  0.876253  0.287168  0.631843   -4.3346    1.7423
1155.39	0.0539505    2.0706  0.181858  0.173515   0.34533  0.876905  0.285794  0.598587  -4.41439    1.7754
1155.4	0.0598098   2.02603  0.199844  0.173114   0.34589  0.876619  0.286236  0.573281   -4.4997   1.82182
1155.41	0.0656189   1.98081  0.218052   0.17356  0.346003  0.876374  0.286579  0.588522  -4.54459   1.81977
1155.42	   0.0133036      3.69272    0.0153735   -0.0258522  -0.00319002     0.103267     0.994313 -1.12499e-12 -8.32498e-13  4.03395e-13
1155.43	   0.013039     3.69262   0.0154693  -0.0256958 -0.00383489    0.103309     0.99431  -0.0529224  -0.0199281    0.019167
1155.44	 0.0122227     3.6923  0.0157708 -0.0253538 -0.0042441   0.103119   0.994337  -0.110331 -0.0442731  0.0411311
1155.45	  0.0108469     3.69171   0.0162952  -0.0251272 -0.00447581    0.102763    0.994378   -0.164836   -0.072518   0.0637485
1155.46	 0.00887831     3.69082   0.0170415   -0.025142 -0.00421576    0.102585    0.994397   -0.228885   -0.105516   0.0854969
1155.47	 0.00630818     3.68959   0.0180113   -0.025487 -0.00356953    0.102644    0.994385   -0.285141   -0.140736    0.108464
1155.48	 0.00320565     3.68805   0.0192026  -0.0258731 -0.00288231    0.102719     0.99437   -0.335364   -0.166521    0.129797
1155.49	 -0.0003922     3.68629   0.0206008  -0.0261339 -0.00244916    0.102746    0.994361   -0.384205   -0.187285    0.149846
1155.5	-0.00446177     3.68431   0.0222013  -0.0261166 -0.00233542    0.102568     0.99438    -0.42971   -0.208372    0.170254
1155.51	-0.00897752     3.68212   0.0240066  -0.0258398  -0.0026317    0.102247     0.99442   -0.473439   -0.229583    0.190802
1155.52	 -0.0139482     3.67969   0.0260165  -0.0253246 -0.00331294    0.101892    0.994468   -0.520702    -0.25623    0.211179
1155.53	 -0.0194163     3.67697   0.0282297  -0.0248324 -0.00404068    0.101637    0.994503   -0.572915   -0.287815    0.231475
1155.54	-0.0254156    3.67395  0.0306441 -0.0244543 -0.0046734   0.101432   0.994531  -0.626939   -0.31588   0.251401
1155.55	 -0.0319253     3.67065   0.0332584  -0.0241058 -0.00542371    0.101325    0.994546   -0.674999   -0.343859    0.271456
1155.56	 -0.0389347     3.66708   0.0360688  -0.0236487 -0.00635869    0.101224    0.994562   -0.726883   -0.370567    0.290625
1155.57	 -0.0464876     3.66323   0.0390687  -0.0232152 -0.00723445    0.101104    0.994579   -0.783707   -0.399017    0.309347
1155.58	 -0.0546069     3.65909   0.0422575  -0.0228835 -0.00796005    0.101056    0.994586   -0.840145   -0.428538    0.328413
1155.59	 -0.0632907     3.65466   0.0456384  -0.0225873 -0.00856424    0.101064    0.994587   -0.896617   -0.458055    0.347765
1155.6	 -0.0725378     3.64992   0.0492115  -0.0223916 -0.00897005    0.101032    0.994591   -0.952796   -0.488968    0.366869
1155.61	 -0.0823315     3.64488   0.0529813  -0.0223146 -0.00928511    0.101093    0.994583    -1.00595   -0.520283    0.387078
1155.62	 -0.0926553     3.63953   0.0569511  -0.0223245 -0.00955117    0.101197     0.99457    -1.05881   -0.549578     0.40688
1155.63	  -0.103513     3.63389   0.0611176  -0.0222624 -0.00979721    0.101178    0.994571    -1.11277   -0.578404    0.426439
1155.64	 -0.114909    3.62797   0.065481 -0.0222566 -0.0099376   0.101191   0.994568   -1.16642  -0.606385   0.446229
1155.65	 -0.126839    3.62176  0.0700422 -0.0222207 -0.0100211   0.101214   0.994566   -1.21949  -0.634153   0.466016
1155.66	 -0.139307    3.61528     0.0748 -0.0222007 -0.0100671   0.101147   0.994573   -1.27404  -0.661684   0.485548
1155.67	  -0.152317     3.60853   0.0797552  -0.0222031 -0.00999016    0.101149    0.994573    -1.32805    -0.68992    0.505492
1155.68	  -0.165865     3.60149   0.0849077  -0.0222715 -0.00984006    0.101139    0.994574    -1.38156   -0.717181    0.525006
1155.69	  -0.179961     3.59418   0.0902544  -0.0223443 -0.00964613    0.101125    0.994576    -1.43767   -0.744763     0.54432
1155.7	  -0.194595     3.58659   0.0958004  -0.0224493 -0.00940169    0.101127    0.994576    -1.48912   -0.772965    0.564882
1155.71	  -0.209738     3.57872    0.101552  -0.0225489 -0.00921853    0.101179     0.99457    -1.53943   -0.800853    0.585359
1155.72	  -0.225384     3.57058    0.107508  -0.0226666 -0.00904566    0.101301    0.994556    -1.58986   -0.828537    0.605853
1155.73	  -0.241544     3.56215    0.113665  -0.0227905 -0.00888347    0.101304    0.994555    -1.64204   -0.855649    0.625531
1155.74	  -0.258239     3.55346    0.120016  -0.0229193 -0.00875795    0.101276    0.994556    -1.69693    -0.88335    0.644678
1155.75	  -0.275516     3.54448    0.126549  -0.0231462 -0.00838449    0.101307    0.994551     -1.7585      -0.912     0.66202
1155.76	  -0.293412     3.53522    0.133255  -0.0234333 -0.00759834    0.101367    0.994544    -1.82083     -0.9409    0.679064
1155.77	  -0.311922     3.52566     0.14013  -0.0238549 -0.00646937    0.101481     0.99453    -1.88104   -0.969862    0.695942
1155.78	  -0.331004     3.51584    0.147181  -0.0241651 -0.00511336     0.10166    0.994513    -1.93543    -0.99582    0.714372
1155.79	  -0.350612     3.50576    0.154418  -0.0243947 -0.00384182    0.101845    0.994494    -1.98621    -1.01989    0.733056
1155.8	  0.0143924     3.69171   0.0156276 -0.00856782   0.0011659    0.105192    0.994414           0           0           0
1155.81	  0.0140803     3.69165   0.0156933 -0.00816523  0.00258192    0.105074    0.994428  -0.0624334  -0.0124673   0.0131337
1155.82	   0.013116     3.69147   0.0158912 -0.00732397  0.00437632     0.10495    0.994441    -0.13042  -0.0245875   0.0264545
1155.83	  0.0113901      3.6912   0.0162027 -0.00587418  0.00688282    0.105463    0.994382   -0.214761  -0.0280807     0.03583
1155.84	 0.00874478     3.69108    0.016608 -0.00335274   0.0103944     0.10867    0.994018   -0.314305  0.00268125   0.0452358
1155.85	0.00503434    3.69147  0.0170924 0.00133534  0.0150676   0.116643   0.993059  -0.427784  0.0752903  0.0516384
1155.86	-6.41926e-06      3.69266    0.0175989   0.00808278    0.0209612     0.131336     0.991083    -0.580369      0.16436    0.0496668
1155.87	-0.00665674     3.69477   0.0181556   0.0172106   0.0289885    0.152677    0.987701   -0.749695     0.25729   0.0616766
1155.88	-0.0149206    3.69767  0.0189722  0.0286787  0.0382585   0.178621   0.982755  -0.903071   0.323043   0.101653
1155.89	-0.0245744    3.70108   0.020223  0.0423467  0.0480567   0.207677   0.976098   -1.02769   0.358465   0.148502
1155.9	-0.0354022    3.70471  0.0219796  0.0582097  0.0580524   0.237773   0.967835   -1.13787    0.36816   0.202819
1155.91	-0.0472495    3.70833  0.0242301   0.075511  0.0689945   0.267436   0.958132   -1.23159   0.355711   0.247271
1155.92	-0.0599544    3.71173  0.0269182  0.0931558  0.0800386   0.295785   0.947326    -1.3094   0.323677   0.290354
1155.93	-0.0733127    3.71478  0.0300408   0.110169  0.0902935   0.321976   0.935971   -1.36226   0.286313   0.334157
1155.94	-0.0871031    3.71747  0.0336128   0.125814  0.0990659    0.34607   0.924442   -1.39582    0.25085   0.380242
1155.95	  -0.1012   3.71985 0.0376595  0.140058  0.105867   0.36764  0.913245   -1.4235  0.225188  0.429115
1155.96	 -0.11562     3.722 0.0421894  0.153129  0.110895  0.386678  0.902626  -1.46052  0.206353  0.476867
1155.97	-0.130489   3.72398 0.0471731  0.165193  0.114551  0.403647  0.892557  -1.51326  0.187881  0.519864
1155.98	-0.145997   3.72573 0.0525513  0.176286  0.117607  0.419331  0.882753   -1.5885  0.163345  0.555767
1155.99	-0.162351   3.72723 0.0582647  0.186417  0.120783  0.434178  0.873012  -1.68225  0.135619  0.586917
1156	-0.179679   3.72846 0.0643032  0.195889  0.124481  0.448338  0.863206  -1.78337  0.111335  0.620785
1156.01	-0.198004   3.72948 0.0707248  0.204975  0.128615  0.461793  0.853341  -1.88153 0.0925383  0.663545
1156.02	-0.217275   3.73033  0.077606  0.213962  0.132607  0.474598  0.843441  -1.97278 0.0768274  0.712692
1156.03	-0.237447   3.73101  0.084978  0.222716  0.136248  0.486863  0.833546  -2.06162  0.058708  0.761694
1156.04	-0.258513   3.73147 0.0928252  0.230903   0.13943  0.498666  0.823757   -2.1514 0.0342875  0.807746
1156.05	 -0.280486    3.73166   0.101118   0.238353    0.14237     0.5101   0.814074   -2.24334 0.00306351   0.850764
1156.06	 -0.303371    3.73151   0.109831   0.244967   0.145187   0.521256    0.80449   -2.33361 -0.0322647   0.891845
1156.07	 -0.327128    3.73101   0.118959   0.250861   0.147654   0.532131    0.79505   -2.41782 -0.0674289   0.933793
1156.08	-0.351688   3.73016  0.128512  0.256105   0.14959  0.542757  0.785778  -2.49423 -0.102733  0.976799
1156.09	 -0.37698   3.72894  0.138481  0.260975  0.150864  0.553253  0.776558  -2.56414 -0.141078   1.01704
1156.1	-0.402943   3.72731  0.148824  0.265363  0.151441  0.563692  0.767398   -2.6284 -0.185409   1.05163
1156.11	-0.429519   3.72523  0.159478  0.269344  0.151586  0.574273   0.75808  -2.68678 -0.231646   1.07917
1156.12	-0.456644    3.7227  0.170386   0.27292   0.15144  0.585036   0.74854  -2.73829 -0.274357   1.10233
1156.13	-0.484249   3.71976  0.181523  0.276418  0.151515  0.595592  0.738855  -2.78269 -0.311851     1.125
1156.14	-0.512256   3.71649  0.192869  0.280052  0.152047  0.605697  0.729098  -2.81874 -0.343671   1.14433
1156.15	-0.540606   3.71288  0.204375  0.283861  0.153147  0.615244  0.719336  -2.85128 -0.376924   1.15688
1156.16	-0.569284   3.70891  0.215955  0.287529  0.154918  0.624242  0.709683  -2.88424 -0.417076   1.15898
1156.17	 -0.59829   3.70454  0.227524  0.290682  0.157493   0.63281  0.700179  -2.91698 -0.457662     1.155
1156.18	-0.627624    3.6998  0.239064  0.293273  0.160784  0.640838   0.69099  -2.94973 -0.491199   1.15292
1156.19	-0.657293   3.69474  0.250596  0.295392  0.164508  0.648214  0.682275  -2.98418 -0.519322   1.15341
1156.2	-0.687304   3.68943  0.262142  0.296879  0.168403  0.655086  0.674066  -3.01806 -0.543341   1.15596
1156.21	-0.717644   3.68389  0.273729  0.297758   0.17178  0.661794  0.666229  -3.04992  -0.56405   1.16136
1156.22	-0.748306   3.67817  0.285398  0.298253   0.17453  0.668559  0.658493  -3.08249 -0.581317   1.17253
1156.23	-0.779303   3.67228  0.297212  0.298766  0.176726  0.675232  0.650821  -3.11694 -0.595495   1.19014
1156.24	-0.810648   3.66625  0.309213  0.299505  0.178725  0.681789  0.643054  -3.15201 -0.610427   1.21018
1156.25	-0.842334   3.66006  0.321415  0.300574  0.180696  0.688092  0.635244   -3.1852 -0.627918   1.23007
1156.26	-0.874341   3.65368  0.333818  0.301947  0.182906  0.694087  0.627389  -3.21611 -0.648002   1.25062
1156.27	-0.906648   3.64708   0.34641  0.303616  0.185461  0.699665  0.619589  -3.24524 -0.671413   1.26777
1156.28	 -0.93922   3.64019  0.359126  0.305221   0.18843  0.704922  0.611898  -3.26931 -0.706858   1.27537
1156.29	-0.972005    3.6329  0.371902  0.306163   0.19171  0.709899  0.604611  -3.28766 -0.751702   1.27984
1156.3	 -1.00494   3.62514   0.38477  0.306499  0.195186  0.714434   0.59795  -3.29914 -0.800543   1.29371
1156.31	 -1.03797   3.61687  0.398038  0.309012  0.199779  0.716949  0.592101  -3.30669 -0.853326    1.3599
1156.32	 -1.07084   3.60798  0.412111  0.314486  0.205791   0.71723  0.586796  -3.26812 -0.924724   1.45484
1156.33	-1.10316  3.59824 0.427157 0.323471 0.211908  0.71532 0.582047 -3.19475 -1.02246  1.55431
1156.34	-1.13452  3.58739 0.443136  0.33558 0.215843 0.712818 0.576791  -3.0778 -1.14718  1.64142
1156.35	-1.16477  3.57536 0.459858 0.350213 0.216023 0.710772 0.570515 -2.97167 -1.26039  1.70295
1156.36	-1.19447  3.56253 0.476664 0.363842 0.213116 0.710011  0.56399 -2.96945 -1.30415  1.65837
1156.37	-1.22437  3.54908 0.492635 0.374227 0.210072 0.710479 0.557712 -3.01019 -1.38591   1.5358
1156.38	-1.25452  3.53505 0.507495 0.380603    0.209 0.710682 0.553526 -3.01887 -1.42131  1.43614
1156.39	-1.28449  3.52114 0.521629 0.386382 0.206474  0.70938  0.55214  -2.9764 -1.36065  1.39069
1156.4	-1.31407  3.50785 0.535348 0.393106 0.200086 0.706817  0.55303 -2.93927 -1.29707  1.35312
1156.41	-1.34351  3.49485 0.548749 0.399393 0.192403 0.703836 0.555051 -2.94948 -1.30268  1.32716
1156.42	-1.37328  3.48162 0.562096 0.405185 0.184766 0.700967 0.557075 -3.00452 -1.34406  1.34215
1156.43	-1.40378  3.46788 0.575779 0.411338 0.177349 0.698396 0.558204  -3.0949 -1.40262  1.39449
1156.44	 -1.4352  3.45351 0.589854 0.417653 0.170453 0.696222 0.558378 -3.18951 -1.47298  1.42059
1156.45	-1.46747  3.43815 0.603646  0.42179 0.164249 0.695711 0.557765 -3.26395 -1.59895  1.33769
1156.46	-1.50041  3.42168 0.616781 0.422022 0.162148  0.69606 0.557768 -3.32342 -1.69473  1.28943
1156.47	-1.53395  3.40471 0.629925 0.422555 0.159949 0.696256 0.557756  -3.3845 -1.69922   1.3392
1156.48	-1.56812  3.38754 0.643398 0.424005 0.157721 0.695833 0.557818 -3.45103 -1.73437  1.35554
1156.49	  -0.221357     3.31742   0.0205446  -0.0111032 -0.00736509   -0.704442    0.709636           0           0           0
1156.5	  -0.221376     3.31765   0.0206265  -0.0119383 -0.00791569   -0.704374    0.709684 -0.00374181   0.0469663   0.0163944
1156.51	  -0.221479     3.31842   0.0208532   -0.012729 -0.00868439    -0.70432    0.709715  -0.0168675    0.106087    0.028938
1156.52	    -0.2217     3.31979   0.0212092  -0.0132652 -0.00914916   -0.704338    0.709682  -0.0274128    0.168242   0.0422614
1156.53	  -0.221989     3.32173   0.0217061  -0.0135863 -0.00973809   -0.704569    0.709438  -0.0303142     0.22048   0.0571206
1156.54	 -0.222337    3.32421  0.0223542 -0.0138673 -0.0104534  -0.704811   0.709183 -0.0393619    0.27554  0.0724999
1156.55	 -0.222829    3.32724  0.0231633 -0.0142016 -0.0110429  -0.705004   0.708975 -0.0589744   0.329812  0.0893116
1156.56	 -0.223527    3.33082  0.0241482 -0.0146006 -0.0113858  -0.705075   0.708891 -0.0805744   0.385185   0.107679
1156.57	 -0.224418    3.33493  0.0253133 -0.0151143 -0.0115816  -0.705009   0.708943 -0.0976487   0.436743   0.125328
1156.58	 -0.225484    3.33955  0.0266506 -0.0157001 -0.0117826  -0.704874   0.709061   -0.11563   0.487156   0.142142
1156.59	 -0.226723    3.34468  0.0281508  -0.016215 -0.0120156  -0.704768   0.709151   -0.13213   0.540128   0.157902
1156.6	 -0.228143    3.35034  0.0298149 -0.0168318 -0.0122857  -0.704625   0.709274  -0.151821   0.590842   0.174912
1156.61	 -0.229763     3.3565  0.0316524 -0.0175072 -0.0125258  -0.704373   0.709503    -0.1723    0.64157    0.19258
1156.62	 -0.231589    3.36316  0.0336638 -0.0182613 -0.0127162  -0.703989   0.709862  -0.192858   0.691572   0.209716
1156.63	 -0.233604    3.37033  0.0358452  -0.019187 -0.0130124  -0.703552   0.710265  -0.210191   0.741025    0.22656
1156.64	 -0.235775    3.37799  0.0381932 -0.0201561  -0.013359  -0.703125   0.710655  -0.224006   0.790976   0.243034
